"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.392463784E2,8.529226482E-2,5.397260562E-2,2.174027637E-2
1.392563864E2,7.344857603E-2,6.514472514E-2,3.621469950E-3
1.392663944E2,4.528830945E-2,6.740228832E-2,-7.051147521E-3
1.392764024E2,1.853737235E-2,6.170554832E-2,-2.019532956E-2
1.392864104E2,5.683625117E-3,6.710243970E-2,-2.339884639E-2
1.392964184E2,4.562750459E-3,6.043816730E-2,-1.920367405E-2
1.393064264E2,1.071864739E-2,4.381950945E-2,-1.243338548E-2
1.393164344E2,2.127253450E-2,2.706242725E-2,-1.845744671E-3
1.393264424E2,2.232448198E-2,1.722497679E-2,1.220988669E-2
1.393364504E2,2.253133245E-2,1.444003731E-2,2.417662740E-2
1.393464574E2,1.268003322E-2,2.415018901E-2,2.561606467E-2
1.393564654E2,-4.944957793E-3,2.791893296E-2,1.952300593E-2
1.393664734E2,-2.491174266E-2,2.954133041E-2,1.514104195E-2
1.393764814E2,-4.030609131E-2,2.382297814E-2,1.116582379E-2
1.393864894E2,-5.266475677E-2,1.305153128E-3,1.088885497E-2
1.393964974E2,-5.840222538E-2,-1.383965276E-2,1.091173477E-2
1.394065054E2,-4.791922495E-2,-9.008679539E-3,1.354054082E-2
1.394165134E2,-3.018800728E-2,8.512401022E-3,1.408976503E-2
1.394265214E2,-2.067093365E-2,2.364528179E-2,1.807119139E-2
1.394365294E2,-1.939916797E-2,2.191012353E-2,2.237831987E-2
1.394465364E2,-2.669037133E-2,1.207373850E-2,2.758879587E-2
1.394565444E2,-3.614934906E-2,2.064043656E-4,2.584773675E-2
1.394665524E2,-3.246833012E-2,-1.170858741E-5,1.608645357E-2
1.394765604E2,-2.132801898E-2,1.129283570E-3,3.301474033E-3
1.394865684E2,-1.372176409E-2,-2.636160236E-3,-1.051660348E-2
1.394965764E2,-6.937890314E-3,-2.956307027E-3,-2.011444978E-2
1.395065844E2,6.697494071E-3,5.317069124E-3,-2.265510522E-2
1.395165924E2,2.485510148E-2,1.518316474E-2,-1.976712979E-2
1.395266004E2,4.727439210E-2,2.904731408E-2,-1.744671725E-2
1.395366084E2,6.489649415E-2,4.266431183E-2,-1.818860322E-2
1.395466164E2,6.396997720E-2,4.325313494E-2,-2.485822327E-2
1.395566234E2,4.522551969E-2,3.119884059E-2,-2.569378540E-2
1.395666314E2,1.903173327E-2,1.599219255E-2,-2.003590018E-2
1.395766394E2,-5.285560619E-4,5.503145047E-3,-1.454538759E-2
1.395866474E2,-1.508619357E-2,1.027968712E-3,-1.007740200E-2
1.395966554E2,-2.552907355E-2,-4.516049288E-3,-4.847439937E-3
1.396066634E2,-3.273372352E-2,5.256420001E-3,-3.094280837E-3
1.396166714E2,-3.839303553E-2,9.697695263E-3,2.578912303E-3
1.396266794E2,-3.807798401E-2,1.534599438E-2,1.279692911E-2
1.396366874E2,-2.741037868E-2,1.263628528E-2,2.283382788E-2
1.396466954E2,-2.574005164E-3,6.998639088E-3,2.076348662E-2
1.396567024E2,2.798617631E-2,-3.558094613E-4,2.263367362E-2
1.396667104E2,5.970655382E-2,6.972043775E-4,2.693467773E-2
1.396767184E2,7.878428698E-2,3.159713233E-3,3.617962077E-2
1.396867264E2,8.493645489E-2,1.758357976E-3,3.925450891E-2
1.396967344E2,8.041542023E-2,-5.439388566E-3,3.805432469E-2
1.397067424E2,6.602769345E-2,-2.044443786E-2,2.143380418E-2
1.397167504E2,6.122839451E-2,-1.824737340E-2,4.822289571E-3
1.397267584E2,5.161651596E-2,-2.627400216E-3,-3.912346438E-3
1.397367664E2,3.928998113E-2,1.798165962E-2,-1.185269933E-2
1.397467744E2,2.213176526E-2,4.039322585E-2,-2.209495008E-2
1.397567814E2,-3.285654821E-4,4.445236176E-2,-2.566146851E-2
1.397667894E2,-2.384028211E-2,3.984376416E-2,-2.742607892E-2
1.397767980E2,-3.882152215E-2,1.043273509E-2,-3.680048510E-2
1.397868060E2,-4.222451150E-2,-2.767488826E-3,-4.187327623E-2
1.397968140E2,-4.659550637E-2,3.096810542E-3,-3.913725168E-2
1.398068220E2,-5.386087671E-2,-6.515886635E-4,-3.552493826E-2
1.398168300E2,-3.955515847E-2,-3.269697074E-3,-3.299675137E-2
1.398268380E2,-4.440581892E-3,-2.449709456E-3,-2.684431523E-2
1.398368460E2,3.295952082E-2,-3.433481324E-3,-1.802499220E-2
1.398468540E2,6.324765086E-2,8.004121482E-4,-3.362160176E-3
1.398568610E2,7.903773338E-2,3.282183083E-3,8.736985736E-3
1.398668690E2,7.270873338E-2,5.244400352E-3,1.767641865E-2
1.398768770E2,4.653955624E-2,1.175177284E-3,1.871062815E-2
1.398868850E2,1.345058065E-2,-5.828670226E-3,4.582026508E-3
1.398968930E2,-2.045523562E-2,-3.251054790E-3,-1.185045391E-2
1.399069010E2,-4.610307515E-2,4.350938834E-3,-2.432842739E-2
1.399169090E2,-6.031827629E-2,1.622804627E-2,-2.822008356E-2
1.399269170E2,-5.692540854E-2,2.484896407E-2,-1.890274696E-2
1.399369250E2,-3.950311616E-2,2.326718904E-2,-4.463540390E-3
1.399469330E2,-1.383929793E-2,1.819413528E-2,3.545384156E-3
1.399569410E2,8.990226313E-3,5.321070086E-3,7.666278630E-3
1.399669480E2,3.000736050E-2,6.493530236E-4,1.436612802E-3
1.399769560E2,3.822054714E-2,5.061411764E-3,-4.783732817E-3
1.399869640E2,3.077941202E-2,1.220720634E-2,-5.512639880E-3
1.399969720E2,1.610686816E-2,8.678653277E-3,-3.465352114E-3
1.400069800E2,1.250946801E-2,1.035937481E-2,-2.553485800E-3
1.400169880E2,1.772705093E-2,7.364881225E-3,1.001209253E-3
1.400269960E2,2.367575467E-2,5.849010311E-3,-2.269152552E-3
1.400370040E2,2.357624844E-2,1.289528050E-2,-4.414988682E-3
1.400470120E2,1.053687837E-2,2.148291096E-2,1.109206351E-3
1.400570200E2,-1.252665836E-2,1.317992248E-2,3.588065039E-3
1.400670270E2,-2.619986050E-2,7.658656687E-3,-4.762010183E-3
1.400770350E2,-3.289741278E-2,7.475215476E-3,-1.706793346E-2
1.400870430E2,-3.691452742E-2,7.425148040E-3,-2.588805743E-2
1.400970510E2,-3.466545790E-2,1.616649143E-2,-1.655393094E-2
1.401070590E2,-3.256981447E-2,8.785807528E-3,-9.038491175E-3
1.401170670E2,-1.724056527E-2,-5.397046916E-4,-6.349092349E-3
1.401270750E2,8.490097709E-3,6.007144228E-3,5.234593526E-3
1.401370830E2,2.944555879E-2,3.608521307E-3,1.503912546E-2
1.401470910E2,4.579310864E-2,-2.387586050E-3,1.635845564E-2
1.401570990E2,4.850564152E-2,-3.458320629E-3,1.925722510E-2
1.401671060E2,4.504220188E-2,-2.374147531E-3,1.755626500E-2
1.401771140E2,4.001181945E-2,8.238880895E-3,2.482130937E-2
1.401871220E2,3.660084307E-2,1.556816604E-2,3.080117144E-2
1.401971300E2,2.866172791E-2,1.054279506E-2,3.121175990E-2
1.402071380E2,1.379436441E-2,2.478476614E-3,2.651314624E-2
1.402171460E2,-7.793634431E-4,-8.865876123E-3,2.431327105E-2
1.402271540E2,-4.513115156E-3,-1.134581119E-2,1.890226081E-2
1.402371620E2,-1.240777201E-3,-3.402130678E-4,1.982514933E-2
1.402471700E2,3.889003769E-3,2.358962037E-2,2.248564735E-2
1.402571780E2,2.936328528E-3,4.539312050E-2,3.230318055E-2
1.402671860E2,-9.338447824E-3,3.753493354E-2,4.323865473E-2
1.402771930E2,-1.904410496E-2,1.545464993E-2,3.805435076E-2
1.402872010E2,-2.179461718E-2,-5.188841838E-3,2.747147903E-2
1.402972090E2,-2.818185091E-2,-1.580488682E-2,1.705927029E-2
1.403072170E2,-2.950996906E-2,-7.638303097E-3,4.540017806E-3
1.403172250E2,-3.286437318E-2,1.232244261E-2,2.468715422E-3
1.403272330E2,-3.692915663E-2,2.287868038E-2,3.372326028E-3
1.403372410E2,-2.731480077E-2,2.031918801E-2,2.348780166E-3
1.403472490E2,-1.348980470E-3,9.325392544E-3,4.371451214E-3
1.403572570E2,3.085141256E-2,4.790380597E-3,1.323082577E-2
1.403672640E2,5.383902043E-2,8.457287215E-3,2.391942218E-2
1.403772720E2,6.013941392E-2,1.679449342E-2,3.010477871E-2
1.403872800E2,4.868462309E-2,2.118311822E-2,3.261667117E-2
1.403972880E2,2.885071374E-2,2.104759030E-2,2.603984252E-2
1.404072960E2,6.911592558E-3,6.301933900E-3,1.851508208E-2
1.404173040E2,-1.505818497E-2,6.198554300E-3,6.689570844E-3
1.404273120E2,-3.582924232E-2,5.658464972E-3,-1.050374121E-3
1.404373200E2,-4.053993896E-2,1.611102559E-2,-6.698545534E-3
1.404473280E2,-2.561718039E-2,3.249239549E-2,-5.827425979E-3
1.404573360E2,-9.880308993E-3,3.873107210E-2,1.334820408E-4
1.404673440E2,2.087404719E-3,3.841202706E-2,1.173314638E-2
1.404773510E2,1.033303794E-2,3.333066031E-2,2.581996098E-2
1.404873590E2,8.543128148E-3,2.246735804E-2,3.455726057E-2
1.404973670E2,6.759200711E-3,6.043240894E-3,3.563439101E-2
1.405073750E2,9.394132532E-3,6.857598200E-4,3.213872761E-2
1.405173830E2,1.473065373E-2,-9.384299628E-4,3.740024194E-2
1.405273910E2,2.346076258E-2,-8.854143322E-3,4.467519745E-2
1.405373990E2,3.510945663E-2,-8.894572966E-3,5.357895419E-2
1.405474070E2,3.809299693E-2,-1.145174075E-2,6.590592861E-2
1.405574150E2,3.704213351E-2,-1.611496694E-2,7.303136587E-2
1.405674230E2,4.067468271E-2,-1.555916667E-2,8.096945286E-2
1.405774300E2,4.116008431E-2,-1.447134186E-2,8.257813007E-2
1.405874380E2,3.490085900E-2,-1.421088446E-2,8.202525228E-2
1.405974460E2,2.008630335E-2,-1.575811021E-2,7.933670282E-2
1.406074540E2,6.929488853E-3,-2.309644967E-2,7.299811393E-2
1.406174620E2,-6.546217948E-3,-2.697915770E-2,6.878834963E-2
1.406274700E2,-1.780846156E-2,-3.469806165E-2,5.862812698E-2
1.406374780E2,-2.513916977E-2,-3.505397961E-2,4.759629071E-2
1.406474860E2,-3.160825372E-2,-3.481695801E-2,4.087660462E-2
1.406574940E2,-2.586292475E-2,-2.672322653E-2,3.695505485E-2
1.406675020E2,-1.370878983E-2,-1.480931044E-2,3.490681574E-2
1.406775090E2,3.005162813E-3,-1.054564677E-2,3.300747275E-2
1.406875170E2,1.723230258E-2,-4.776175134E-3,2.623531967E-2
1.406975250E2,1.865926944E-2,-8.125342429E-4,2.336707339E-2
1.407075330E2,9.967776947E-3,1.842868514E-4,1.563804597E-2
1.407175410E2,-7.722352748E-4,-6.878157146E-3,1.040949766E-2
1.407275490E2,-8.730559610E-3,-2.012791671E-2,-5.994777894E-4
1.407375570E2,-1.487412304E-2,-3.255126253E-2,-9.768649936E-3
1.407475650E2,-2.233097330E-2,-3.577848151E-2,-2.331082523E-2
1.407575730E2,-2.299722284E-2,-2.753801830E-2,-2.770771272E-2
1.407675810E2,-1.987200230E-2,-8.160859346E-3,-3.324496001E-2
1.407775873E2,-2.022743784E-2,3.435954684E-3,-3.847819939E-2
1.407875953E2,-1.704016700E-2,7.608062588E-3,-4.306149855E-2
1.407976033E2,-1.864514686E-2,2.087187488E-3,-5.232990906E-2
1.408076113E2,-2.241991088E-2,-6.752110552E-3,-5.606392771E-2
1.408176193E2,-2.759347111E-2,-1.622354053E-2,-5.876597762E-2
1.408276273E2,-2.249564976E-2,-2.059778385E-2,-5.968183652E-2
1.408376353E2,-1.586560160E-2,-1.579784229E-2,-5.735804141E-2
1.408476433E2,-1.281601563E-2,-1.916035078E-2,-5.689411983E-2
1.408576513E2,-1.209777780E-2,-1.152880210E-2,-5.661844835E-2
1.408676593E2,-9.268169291E-3,-3.792122006E-4,-5.441920832E-2
1.408776663E2,-7.156077772E-3,3.373383079E-3,-5.181937292E-2
1.408876743E2,-6.661529653E-3,3.463664092E-3,-4.975302890E-2
1.408976823E2,-1.108808070E-2,-6.279860623E-3,-4.573761672E-2
1.409076903E2,-1.421010494E-2,-1.401581056E-2,-4.318231344E-2
1.409176983E2,-2.258585580E-2,-1.721039601E-2,-4.200804606E-2
1.409277063E2,-3.220279515E-2,-9.766062722E-3,-4.525576904E-2
1.409377143E2,-3.858930990E-2,-3.929699305E-3,-5.409049243E-2
1.409477223E2,-3.819622844E-2,1.822461840E-3,-6.145013496E-2
1.409577303E2,-3.206412494E-2,8.619264700E-3,-6.344480067E-2
1.409677383E2,-1.815416664E-2,1.392694563E-2,-6.092997640E-2
1.409777453E2,-7.068505511E-3,9.214434773E-3,-5.714966729E-2
1.409877533E2,4.470705055E-3,3.153080121E-3,-5.774541944E-2
1.409977613E2,1.637266763E-2,6.899135653E-3,-5.255144089E-2
1.410077693E2,2.292963676E-2,1.586173847E-2,-4.179333523E-2
1.410177773E2,2.702574804E-2,2.294460312E-2,-3.324925154E-2
1.410277853E2,1.197915524E-2,2.282582596E-2,-3.856572136E-2
1.410377933E2,-1.890055649E-2,2.237297222E-2,-4.076917842E-2
1.410478013E2,-4.358113185E-2,-1.695079729E-3,-4.778501019E-2
1.410578093E2,-5.129491910E-2,-7.059154566E-3,-6.271208078E-2
1.410678173E2,-5.041261390E-2,-2.014006861E-2,-6.623038650E-2
1.410778243E2,-4.801837355E-2,-2.232562006E-2,-6.642103940E-2
1.410878323E2,-4.861332476E-2,-9.226330556E-3,-5.714791641E-2
1.410978403E2,-5.991301686E-2,-3.761486150E-3,-4.510318488E-2
1.411078483E2,-5.690630525E-2,8.711694740E-3,-4.052627459E-2
1.411178563E2,-3.854740411E-2,1.945985667E-2,-3.399680182E-2
1.411278643E2,-1.215121523E-2,8.160596713E-3,-2.984307148E-2
1.411378723E2,8.632468060E-3,2.307891380E-3,-2.080225199E-2
1.411478803E2,1.320085488E-2,-5.836055614E-3,-1.499469671E-2
1.411578883E2,9.760850109E-3,-1.376109011E-2,-1.497312542E-2
1.411678963E2,1.161494292E-2,-1.359064691E-2,-1.903284714E-2
1.411779033E2,1.336533017E-2,-9.264998138E-3,-2.899325639E-2
1.411879113E2,1.853265986E-2,-2.443310805E-3,-3.003188968E-2
1.411979193E2,2.504849806E-2,2.791760024E-3,-2.635429800E-2
1.412079273E2,2.702749334E-2,8.033659309E-3,-3.546204418E-2
1.412179353E2,2.258129418E-2,8.485048078E-3,-4.471429065E-2
1.412279433E2,9.530739859E-3,7.307664491E-3,-5.253892392E-2
1.412379513E2,-7.229769137E-3,4.808099009E-3,-5.737854913E-2
1.412479593E2,-1.183197740E-2,5.470411852E-4,-5.890640616E-2
1.412579673E2,-1.284673344E-2,-9.196815081E-4,-5.828158185E-2
1.412679743E2,-3.568013664E-3,7.757695857E-3,-5.318642408E-2
1.412779823E2,2.694750670E-3,8.590580896E-3,-5.442133918E-2
1.412879903E2,-1.576427021E-3,1.047263667E-2,-5.863339454E-2
1.412979983E2,-1.505057793E-2,7.797040045E-3,-6.421927363E-2
1.413080063E2,-3.606291860E-2,-4.005024210E-3,-7.129582763E-2
1.413180143E2,-5.282551423E-2,-1.553313807E-2,-7.848243415E-2
1.413280223E2,-5.125371739E-2,-2.016996779E-2,-7.490953803E-2
1.413380303E2,-4.141822830E-2,-3.003306314E-2,-7.163345069E-2
1.413480383E2,-2.637775987E-2,-3.029698133E-2,-5.865054205E-2
1.413580463E2,-1.020408329E-2,-2.244037762E-2,-3.732641414E-2
1.413680533E2,7.791162934E-3,-1.867440157E-2,-2.024197206E-2
1.413780613E2,2.201803215E-2,-2.744149044E-2,-8.177769370E-3
1.413880693E2,3.660629690E-2,-4.171603173E-2,-5.104747601E-3
1.413980773E2,4.689034820E-2,-3.473703936E-2,-4.782103002E-3
1.414080853E2,4.253874347E-2,-2.757233754E-2,-6.452970207E-3
1.414180933E2,2.769084647E-2,-2.503984235E-2,-1.440294273E-2
1.414281013E2,1.013129577E-2,-2.064109966E-2,-2.272505313E-2
1.414381093E2,-7.458068430E-3,-9.237969294E-3,-2.704287320E-2
1.414481173E2,-1.766995899E-2,4.199831747E-4,-3.237824887E-2
1.414581253E2,-2.220721915E-2,4.277291708E-3,-3.692179918E-2
1.414681323E2,-1.533120405E-2,7.664566394E-3,-3.970906138E-2
1.414781403E2,-7.505516405E-4,1.040637586E-2,-3.416292742E-2
1.414881483E2,1.297218539E-2,9.394641034E-3,-2.685521357E-2
1.414981563E2,2.931382693E-2,9.303769097E-3,-2.037598565E-2
1.415081643E2,4.314841703E-2,1.449560095E-2,-1.812348515E-2
1.415181723E2,5.387173966E-2,2.581739053E-2,-1.280914433E-2
1.415281803E2,5.840816721E-2,4.352048784E-2,-8.929984644E-3
1.415381883E2,6.252521276E-2,5.086551607E-2,-2.567032818E-3
1.415481963E2,5.964766815E-2,4.753176868E-2,-2.356110606E-3
1.415582043E2,4.557780921E-2,3.960718215E-2,-1.332495594E-3
1.415682113E2,2.712743171E-2,2.726023644E-2,-4.794871435E-3
1.415782193E2,9.551071562E-3,1.822221465E-2,-1.278463192E-2
1.415882273E2,-6.388746668E-3,1.916390844E-2,-2.318187989E-2
1.415982353E2,-2.060247399E-2,1.405444555E-2,-3.385409340E-2
1.416082433E2,-2.468829602E-2,3.418046283E-3,-3.965179622E-2
1.416182513E2,-2.182731219E-2,5.329377018E-3,-3.858748823E-2
1.416282593E2,-1.398536749E-2,-1.339444891E-3,-3.256874532E-2
1.416382673E2,-1.912317937E-3,-1.365562901E-2,-2.676426992E-2
1.416482753E2,1.386744436E-2,-2.312023751E-2,-2.161478251E-2
1.416582833E2,2.475930192E-2,-2.806725912E-2,-1.294039283E-2
1.416682903E2,2.655160986E-2,-3.553769365E-2,-7.113662083E-3
1.416782983E2,2.570526116E-2,-3.493239358E-2,-3.891852684E-3
1.416883063E2,2.305355109E-2,-3.577608243E-2,-5.454861559E-3
1.416983143E2,1.895808056E-2,-3.120163828E-2,-1.302217599E-2
1.417083223E2,1.314866077E-2,-2.626014128E-2,-2.160874009E-2
1.417183303E2,5.267817993E-3,-1.234806143E-2,-2.156955749E-2
1.417283383E2,-6.360608619E-3,-2.819538116E-3,-1.971759461E-2
1.417383463E2,-1.960488223E-2,-1.261712983E-3,-1.429345366E-2
1.417483543E2,-3.042823449E-2,-3.394372761E-3,-1.283723768E-2
1.417583623E2,-3.494955227E-2,-5.986108445E-4,-1.340834424E-2
1.417683693E2,-3.606168926E-2,1.612345688E-3,-7.944071665E-3
1.417783778E2,-3.776375949E-2,1.024039648E-2,-3.999640234E-3
1.417883858E2,-3.614189103E-2,1.032002456E-2,4.070925061E-4
1.417983938E2,-2.968114056E-2,4.736329429E-3,2.606282942E-4
1.418084018E2,-2.584112808E-2,-1.003302820E-2,-2.791620558E-3
1.418184098E2,-2.806932107E-2,-3.190386295E-2,-1.036672574E-2
1.418284178E2,-2.573612519E-2,-3.297125548E-2,-1.817564666E-2
1.418384258E2,-2.321689390E-2,-3.125715256E-2,-1.864566281E-2
1.418484338E2,-1.048086025E-2,-1.489788573E-2,-1.295981370E-2
1.418584418E2,7.727013901E-3,-1.203253865E-3,1.683763927E-3
1.418684488E2,2.047982812E-2,-1.298861578E-3,1.256650500E-2
1.418784568E2,2.586259320E-2,-8.272088133E-3,1.839433610E-2
1.418884648E2,2.187370881E-2,-1.866747066E-2,1.663691550E-2
1.418984728E2,1.243991032E-2,-2.300792187E-2,5.765535403E-3
1.419084808E2,2.593671437E-3,-1.269563008E-2,-7.996083237E-3
1.419184888E2,-1.916870661E-2,-1.063898765E-2,-1.967399940E-2
1.419284968E2,-3.738180175E-2,5.307141691E-5,-2.670927159E-2
1.419385048E2,-4.829509184E-2,2.132842317E-3,-2.896657772E-2
1.419485128E2,-5.017928034E-2,-3.260325175E-3,-3.389475867E-2
1.419585208E2,-4.440388083E-2,-3.085061908E-3,-3.883106634E-2
1.419685278E2,-3.012161329E-2,-6.702966057E-3,-5.327818170E-2
1.419785358E2,-1.868291944E-2,-7.849507034E-3,-6.930111349E-2
1.419885438E2,-2.117111161E-2,-6.507007405E-3,-8.234341443E-2
1.419985518E2,-3.623798862E-2,1.426449139E-2,-8.261404932E-2
1.420085598E2,-5.194531381E-2,3.914161026E-2,-7.794152945E-2
1.420185678E2,-5.325371772E-2,5.292209983E-2,-7.766464353E-2
1.420285758E2,-4.101382941E-2,4.336427897E-2,-7.908304781E-2
1.420385838E2,-2.541814372E-2,2.817545459E-2,-7.931356877E-2
1.420485918E2,-1.508374698E-2,1.295548864E-2,-6.796450913E-2
1.420585988E2,-1.458277367E-2,5.799321458E-3,-5.899611861E-2
1.420686068E2,-1.949790306E-2,-1.530762762E-3,-5.094458163E-2
1.420786148E2,-1.124935690E-2,3.332104068E-3,-5.183535442E-2
1.420886228E2,-1.209251396E-2,3.541572951E-4,-4.125647992E-2
1.420986308E2,-1.058540121E-2,1.421330031E-2,-3.246830031E-2
1.421086388E2,-1.039338857E-2,1.798140630E-2,-1.492765546E-2
1.421186468E2,-5.241294391E-3,1.371358428E-2,-5.746699870E-3
1.421286548E2,7.814443670E-4,-5.817315541E-4,4.960006569E-3
1.421386628E2,-1.865492319E-3,-2.041186020E-2,1.650892384E-2
1.421486708E2,-1.217059325E-2,-2.964264154E-2,2.064854093E-2
1.421586778E2,-2.848020010E-2,-3.953429312E-2,2.319387533E-2
1.421686858E2,-3.968465328E-2,-3.491077572E-2,1.963455975E-2
1.421786938E2,-4.083695263E-2,-3.804636374E-2,1.774920151E-2
1.421887018E2,-3.506907821E-2,-5.379922688E-2,7.647300139E-3
1.421987098E2,-3.069251217E-2,-5.426619574E-2,-1.823690720E-3
1.422087178E2,-3.036094829E-2,-4.170086607E-2,-9.435005486E-3
1.422187258E2,-3.811608255E-2,-2.454417199E-2,-3.195318859E-3
1.422287338E2,-5.120604858E-2,-9.159622714E-3,-7.292858325E-3
1.422387418E2,-4.921464622E-2,-7.527000271E-3,-1.731326990E-2
1.422487498E2,-3.911833465E-2,-2.192298323E-2,-3.535458818E-2
1.422587568E2,-2.278014086E-2,-2.900274470E-2,-4.916460812E-2
1.422687648E2,-1.204254199E-2,-2.691216394E-2,-5.650507659E-2
1.422787728E2,2.609292278E-3,-3.513740748E-2,-5.593240261E-2
1.422887808E2,6.037313491E-3,-4.787237570E-2,-4.414658621E-2
1.422987888E2,5.893298890E-3,-3.834911436E-2,-2.363897115E-2
1.423087968E2,-2.274350030E-3,-2.675424516E-2,-7.360931486E-3
1.423188048E2,-1.100046374E-2,-1.344775967E-2,4.301849753E-3
1.423288128E2,-1.231153868E-2,-1.605659164E-2,1.163805928E-2
1.423388208E2,-1.500988193E-2,-2.827575989E-2,2.248563431E-2
1.423488278E2,-2.325556055E-2,-4.767742008E-2,2.893714234E-2
1.423588358E2,-1.735274307E-2,-4.855633527E-2,3.558688238E-2
1.423688438E2,-8.811453357E-3,-3.278136998E-2,4.977593943E-2
1.423788518E2,-1.184772328E-2,-3.617423400E-2,5.912283435E-2
1.423888598E2,-1.192229241E-2,-3.393638134E-2,5.874573067E-2
1.423988678E2,-1.069025137E-2,-3.234507889E-2,6.193028390E-2
1.424088758E2,-7.403910160E-3,-2.711915411E-2,6.548479944E-2
1.424188838E2,-1.440987177E-2,-2.369512245E-2,6.260455400E-2
1.424288918E2,-3.513059765E-2,-1.244406588E-2,5.634240061E-2
1.424388998E2,-5.702940747E-2,-4.592190962E-3,4.864254221E-2
1.424489068E2,-7.281102985E-2,6.259923801E-3,4.481105134E-2
1.424589148E2,-7.527476549E-2,1.408423111E-2,4.028796032E-2
1.424689228E2,-6.066653505E-2,3.076360747E-2,3.205346689E-2
1.424789308E2,-4.528469965E-2,3.238039836E-2,2.383452468E-2
1.424889388E2,-3.245625272E-2,2.026114985E-2,1.495474856E-2
1.424989468E2,-1.493357401E-2,1.367608830E-2,1.747980714E-2
1.425089548E2,-3.259873483E-3,5.271418020E-3,2.458884940E-2
1.425189628E2,5.702495575E-3,-6.343969144E-4,2.750813589E-2
1.425289708E2,6.662565283E-3,-1.925231423E-3,2.839336917E-2
1.425389788E2,-2.965802327E-3,-8.116569370E-5,2.860758454E-2
1.425489858E2,-1.036832482E-2,-3.463913221E-3,2.612471953E-2
1.425589938E2,-6.882592104E-3,-1.108968072E-2,1.694116555E-2
1.425690018E2,6.282212213E-3,-7.269375958E-3,9.040099569E-3
1.425790098E2,1.371722855E-2,-3.798161633E-4,6.647700444E-3
1.425890178E2,1.231347676E-2,1.280975528E-2,1.665079966E-2
1.425990258E2,5.337293260E-3,3.686019219E-3,2.970542014E-2
1.426090338E2,7.087256294E-3,-6.610560231E-3,3.706932440E-2
1.426190418E2,8.476926945E-3,-1.315739751E-2,4.541586712E-2
1.426290498E2,3.078432987E-3,-2.023874223E-2,4.633359239E-2
1.426390568E2,-8.327241056E-3,-2.204321697E-2,4.026807845E-2
1.426490648E2,-1.674229652E-2,-2.971338853E-2,3.561420739E-2
1.426590728E2,-1.660312526E-2,-3.295054287E-2,2.930613980E-2
1.426690808E2,3.947656951E-4,-3.397692740E-2,2.338327095E-2
1.426790888E2,2.076578140E-2,-3.244558349E-2,3.011855483E-2
1.426890968E2,4.738753662E-2,-3.435613587E-2,2.898271754E-2
1.426991048E2,6.951096654E-2,-2.778081968E-2,3.096852079E-2
1.427091128E2,7.877051085E-2,-1.604693383E-2,3.339998797E-2
1.427191208E2,7.292695343E-2,-9.444710799E-3,3.757486492E-2
1.427291288E2,6.343305111E-2,-2.816635184E-3,4.030673578E-2
1.427391358E2,5.143044144E-2,-7.340857759E-3,3.104900569E-2
1.427491438E2,3.940946236E-2,-8.003719151E-3,2.682150342E-2
1.427591518E2,2.418949828E-2,-1.269034948E-2,3.287620097E-2
1.427691598E2,1.643969864E-2,-2.151020616E-2,3.781876341E-2
1.427791678E2,2.125618421E-2,-4.881438613E-2,3.390000015E-2
1.427891758E2,2.909253538E-2,-5.649787188E-2,4.429724813E-2
1.427991838E2,4.041113704E-2,-3.085593693E-2,5.818184838E-2
1.428091918E2,2.773395926E-2,-1.738673262E-2,6.696362048E-2
1.428191998E2,-5.526912864E-4,-6.218187045E-3,6.365626305E-2
1.428292068E2,-3.242114186E-2,-9.081616998E-3,6.185836345E-2
1.428392148E2,-5.615714565E-2,-1.591637358E-2,5.789435282E-2
1.428492228E2,-6.455516070E-2,-2.726143971E-2,5.564371496E-2
1.428592308E2,-5.909259245E-2,-4.079281539E-2,5.185997486E-2
1.428692388E2,-4.057616740E-2,-5.221165344E-2,5.147568136E-2
1.428792468E2,-3.059852868E-2,-4.111276567E-2,6.707008928E-2
1.428892548E2,-2.511161752E-2,-5.539594218E-3,8.423656225E-2
1.428992628E2,-1.450836286E-2,1.877196878E-2,8.566831052E-2
1.429092708E2,-8.001727983E-3,2.356699109E-2,8.384324610E-2
1.429192788E2,-4.167994484E-3,1.616401970E-2,7.835564017E-2
1.429292858E2,-9.053030983E-3,5.881819874E-3,7.481869310E-2
1.429392938E2,-1.703978889E-2,-4.384067375E-3,6.316677481E-2
1.429493018E2,-2.487400919E-2,-1.580237038E-2,4.737875611E-2
1.429593098E2,-2.909609489E-2,-1.999646425E-2,3.084127977E-2
1.429693178E2,-2.738794312E-2,-1.084957365E-2,1.843654178E-2
1.429793258E2,-2.322079800E-2,-7.023864426E-3,1.184029691E-2
1.429893338E2,-7.794171572E-3,-1.848543063E-3,7.222108543E-3
1.429993418E2,2.065078542E-2,-4.882948473E-3,-4.229750019E-3
1.430093498E2,3.428324312E-2,-3.022464924E-3,-6.967479363E-3
1.430193578E2,3.381489217E-2,4.053715616E-3,-1.018937025E-2
1.430293648E2,2.137553692E-2,4.019890912E-4,-8.951267228E-3
1.430393728E2,1.789814234E-2,-4.087729380E-3,-1.343683060E-2
1.430493808E2,1.954211295E-2,-3.889589570E-3,-1.818791032E-2
