"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.313497783E2,4.673630744E-2,-1.494411975E-1,-2.538817227E-1
1.313597863E2,2.234510705E-2,-2.439849526E-1,-3.440640271E-1
1.313697943E2,1.515031140E-2,-2.543278933E-1,-4.022485018E-1
1.313798033E2,3.474504873E-2,-2.100682557E-1,-4.408893883E-1
1.313898113E2,8.738961816E-2,-1.100423336E-1,-4.441584051E-1
1.313998193E2,1.718903333E-1,5.181946233E-2,-4.171006382E-1
1.314098273E2,2.206426859E-1,1.447904110E-1,-3.943322003E-1
1.314198353E2,2.321503162E-1,1.709188819E-1,-3.895771205E-1
1.314298433E2,2.281672955E-1,1.460992843E-1,-4.155927300E-1
1.314398513E2,1.955935657E-1,7.736330479E-2,-4.797399640E-1
1.314498593E2,1.118336916E-1,-4.934191331E-2,-5.997723937E-1
1.314598673E2,-2.883853018E-2,-2.126057595E-1,-7.538246512E-1
1.314698753E2,-1.952187270E-1,-3.711927235E-1,-9.206019044E-1
1.314798833E2,-3.124386072E-1,-4.350878894E-1,-1.061854959E0
1.314898913E2,-3.419112861E-1,-3.727643192E-1,-1.157558799E0
1.314998993E2,-2.976977825E-1,-2.319243103E-1,-1.204987407E0
1.315099073E2,-2.225268632E-1,-4.401620105E-2,-1.210681558E0
1.315199153E2,-2.029825002E-1,1.168694720E-1,-1.221979737E0
1.315299233E2,-2.818011343E-1,1.756406426E-1,-1.250188231E0
1.315399323E2,-4.320339859E-1,1.129539460E-1,-1.307229280E0
1.315499403E2,-5.892214775E-1,-1.146787591E-2,-1.372980118E0
1.315599483E2,-7.051308751E-1,-1.499844193E-1,-1.422526360E0
1.315699563E2,-7.679247856E-1,-2.435809523E-1,-1.438456535E0
1.315799643E2,-7.694244385E-1,-2.519135773E-1,-1.421797633E0
1.315899723E2,-7.048457265E-1,-1.511600763E-1,-1.340016484E0
1.315999803E2,-5.960809588E-1,7.033417933E-3,-1.220393538E0
1.316099883E2,-4.519714117E-1,1.937588304E-1,-1.079741597E0
1.316199963E2,-2.738434374E-1,3.432844579E-1,-9.269667864E-1
1.316300043E2,-9.294182062E-2,4.097268581E-1,-7.876909375E-1
1.316400123E2,6.792203337E-2,4.062936604E-1,-6.947866678E-1
1.316500203E2,1.874841005E-1,3.455435038E-1,-6.367862225E-1
1.316600283E2,2.807270885E-1,2.627140582E-1,-6.124483943E-1
1.316700363E2,3.403027952E-1,1.871087700E-1,-6.191880703E-1
1.316800443E2,3.469569385E-1,1.195746139E-1,-6.366081238E-1
1.316900523E2,3.138301373E-1,6.727731973E-2,-6.659984589E-1
1.317000613E2,2.356395125E-1,8.511032909E-3,-6.913375258E-1
1.317100693E2,1.430624425E-1,-6.280416250E-2,-7.271048427E-1
1.317200773E2,4.350971803E-2,-1.639783382E-1,-7.792092562E-1
1.317300853E2,-6.737311929E-2,-3.091251254E-1,-8.592551351E-1
1.317400933E2,-1.615906656E-1,-4.872720540E-1,-9.751485586E-1
1.317501013E2,-2.235557735E-1,-6.497613788E-1,-1.112669945E0
1.317601093E2,-2.683788836E-1,-7.811327577E-1,-1.250774622E0
1.317701173E2,-2.900815308E-1,-8.401854634E-1,-1.369645357E0
1.317801253E2,-2.686214149E-1,-7.909629941E-1,-1.461342216E0
1.317901333E2,-1.886810511E-1,-6.022186875E-1,-1.507145166E0
1.318001413E2,-1.031639203E-1,-3.260800540E-1,-1.493387938E0
1.318101493E2,-5.036514997E-2,-7.276096195E-2,-1.445738912E0
1.318201573E2,-3.206422552E-2,1.094974056E-1,-1.377763033E0
1.318301653E2,-3.040001728E-2,1.926085502E-1,-1.313472509E0
1.318401733E2,-6.988768931E-3,1.618465781E-1,-1.295829296E0
1.318501813E2,7.066474110E-2,7.136168331E-2,-1.334303141E0
1.318601903E2,1.645066887E-1,-4.739256948E-2,-1.413210869E0
1.318701983E2,2.247591168E-1,-1.506124288E-1,-1.500580430E0
1.318802063E2,2.252476662E-1,-2.364318371E-1,-1.591497660E0
1.318902143E2,1.790215820E-1,-2.899446189E-1,-1.688612223E0
1.319002223E2,1.176465377E-1,-2.605773211E-1,-1.776419282E0
1.319102303E2,6.651756912E-2,-1.655437499E-1,-1.853389740E0
1.319202383E2,2.575068548E-2,-4.736541957E-2,-1.925636053E0
1.319302463E2,-1.769506000E-2,4.971905425E-2,-1.989761233E0
1.319402543E2,-6.084126979E-2,1.028650478E-1,-2.045613527E0
1.319502623E2,-9.794656187E-2,1.008631513E-1,-2.105478525E0
1.319602703E2,-1.227133796E-1,6.094275415E-2,-2.182456493E0
1.319702783E2,-1.505500823E-1,-4.030121490E-3,-2.275109768E0
1.319802863E2,-1.924076974E-1,-7.414951921E-2,-2.354138374E0
1.319902943E2,-2.436229438E-1,-1.121499017E-1,-2.398820639E0
1.320003023E2,-3.050006032E-1,-1.290181577E-1,-2.406093121E0
1.320103103E2,-3.762984872E-1,-1.200728714E-1,-2.380420446E0
1.320203193E2,-4.262329638E-1,-9.593817592E-2,-2.318674088E0
1.320303285E2,-4.456823170E-1,-9.302041680E-2,-2.246451139E0
1.320403365E2,-4.455377758E-1,-1.038323194E-1,-2.181991577E0
1.320503445E2,-4.338960350E-1,-1.398076266E-1,-2.113937378E0
1.320603525E2,-4.171202183E-1,-2.194575071E-1,-2.037169933E0
1.320703605E2,-3.951880336E-1,-3.361361921E-1,-1.965875030E0
1.320803685E2,-3.586492538E-1,-4.589218199E-1,-1.922969580E0
1.320903765E2,-2.981270552E-1,-5.362688303E-1,-1.899517298E0
1.321003845E2,-2.326183766E-1,-5.421320200E-1,-1.890771031E0
1.321103925E2,-1.774078459E-1,-4.669235647E-1,-1.893296242E0
1.321204005E2,-1.458617747E-1,-3.121642172E-1,-1.883075714E0
1.321304085E2,-1.523042172E-1,-1.263019145E-1,-1.848678827E0
1.321404165E2,-1.722986549E-1,5.003461987E-2,-1.791319132E0
1.321504245E2,-1.997800767E-1,2.055307329E-1,-1.707448721E0
1.321604325E2,-2.246574461E-1,3.027113080E-1,-1.630712509E0
1.321704405E2,-2.203447223E-1,3.340297937E-1,-1.554604411E0
1.321804495E2,-1.753421128E-1,3.056629002E-1,-1.496426105E0
1.321904575E2,-9.002027661E-2,2.342965752E-1,-1.440773726E0
1.322004655E2,2.267064713E-2,1.493351310E-1,-1.383550406E0
1.322104735E2,1.415530890E-1,5.794689804E-2,-1.326598525E0
1.322204815E2,2.570816875E-1,-2.768668346E-2,-1.263339996E0
1.322304895E2,3.561297059E-1,-7.419239730E-2,-1.185968995E0
1.322404975E2,4.348400235E-1,-9.058850259E-2,-1.104699850E0
1.322505055E2,4.987668097E-1,-5.597219244E-2,-1.005286455E0
1.322605135E2,5.319492817E-1,1.686701365E-2,-9.081977010E-1
1.322705215E2,5.360640883E-1,8.930952102E-2,-8.239472508E-1
1.322805295E2,4.858262539E-1,1.304817796E-1,-7.637367249E-1
1.322905375E2,3.883401752E-1,1.101565287E-1,-7.382247448E-1
1.323005455E2,2.613309622E-1,1.116904058E-2,-7.387613654E-1
1.323105535E2,1.503328085E-1,-1.143997982E-1,-7.655935287E-1
1.323205615E2,7.732523978E-2,-2.023604363E-1,-7.754167914E-1
1.323305695E2,3.838768974E-2,-2.335854769E-1,-7.596644163E-1
1.323405775E2,4.242898151E-2,-1.579259783E-1,-7.031964660E-1
1.323505865E2,7.204600424E-2,3.303891793E-2,-6.013337374E-1
1.323605945E2,1.176991612E-1,2.854548991E-1,-4.549978375E-1
1.323706025E2,1.383341253E-1,5.182899833E-1,-2.998040020E-1
1.323806105E2,8.691494912E-2,6.539765596E-1,-1.874575168E-1
1.323906185E2,-1.869083382E-2,6.397374272E-1,-1.262783110E-1
1.324006265E2,-1.605913788E-1,5.114855766E-1,-1.163967922E-1
1.324106345E2,-3.158323765E-1,3.526048064E-1,-1.511675566E-1
1.324206425E2,-4.727524519E-1,2.112521678E-1,-1.982377619E-1
1.324306505E2,-6.090429425E-1,1.193012148E-1,-2.372536063E-1
1.324406585E2,-7.014650702E-1,8.826068044E-2,-2.802920938E-1
1.324506665E2,-7.207090855E-1,1.273822486E-1,-3.062911928E-1
1.324606745E2,-6.659319401E-1,2.474074215E-1,-2.978737652E-1
1.324706825E2,-5.222809911E-1,4.167913795E-1,-2.385150939E-1
1.324806905E2,-2.972496450E-1,5.799424052E-1,-1.457522959E-1
1.324906985E2,-7.320454717E-2,6.769882441E-1,-4.206344485E-2
1.325007065E2,8.132949471E-2,6.781572104E-1,3.173416108E-2
1.325107145E2,1.527794451E-1,5.954008102E-1,4.934085160E-2
1.325207235E2,1.426512003E-1,4.326544404E-1,1.042721979E-2
1.325307315E2,7.604022324E-2,2.172169685E-1,-6.628274173E-2
1.325407395E2,4.694717936E-4,4.047183320E-3,-1.539277583E-1
1.325507475E2,-4.721016809E-2,-1.751033962E-1,-2.349829227E-1
1.325607555E2,-4.428127781E-2,-2.753904164E-1,-3.068958521E-1
1.325707635E2,3.369862214E-3,-2.717552185E-1,-3.562183976E-1
1.325807715E2,6.503663212E-2,-1.720582694E-1,-3.707055748E-1
1.325907795E2,1.171909124E-1,-2.142775059E-2,-3.381590843E-1
1.326007875E2,1.371649206E-1,1.366145313E-1,-2.879505754E-1
1.326107955E2,1.169129089E-1,2.600834966E-1,-2.546858191E-1
1.326208035E2,7.691072673E-2,3.311328590E-1,-2.466837168E-1
1.326308115E2,4.394105822E-2,3.637597859E-1,-2.517181635E-1
1.326408195E2,2.913387306E-2,3.714558184E-1,-2.711057663E-1
1.326508275E2,4.041608796E-2,3.455584347E-1,-2.821448445E-1
1.326608355E2,7.116168737E-2,3.056445122E-1,-2.713035643E-1
1.326708435E2,1.072344705E-1,2.612107396E-1,-2.400913537E-1
1.326808525E2,1.384306997E-1,2.095807046E-1,-2.101684064E-1
1.326908605E2,1.599809974E-1,1.477056295E-1,-1.847429425E-1
1.327008685E2,1.566995084E-1,9.475007653E-2,-1.725854278E-1
1.327108765E2,1.232813597E-1,5.300396681E-2,-1.684612632E-1
1.327208845E2,6.564652175E-2,2.171804383E-2,-1.737169623E-1
1.327308925E2,-4.464713857E-4,1.481748186E-3,-1.820172369E-1
1.327409005E2,-5.251241848E-2,-3.633675631E-3,-1.904999614E-1
1.327509085E2,-9.388914704E-2,1.657492947E-3,-1.911540329E-1
1.327609165E2,-1.238583103E-1,5.332350731E-3,-1.840316802E-1
1.327709245E2,-1.440064609E-1,3.128584940E-3,-1.744445711E-1
1.327809325E2,-1.521682739E-1,-6.850455422E-3,-1.620046347E-1
1.327909405E2,-1.468467414E-1,-1.816968992E-2,-1.379464269E-1
1.328009485E2,-1.322209835E-1,-5.422182381E-2,-1.091113836E-1
1.328109565E2,-1.118483320E-1,-1.160098240E-1,-7.498989999E-2
1.328209645E2,-8.919123560E-2,-1.927605122E-1,-4.782116413E-2
1.328309725E2,-5.668894574E-2,-2.918002903E-1,-2.887836471E-2
1.328409805E2,-2.011422999E-2,-3.632193804E-1,-1.637959294E-2
1.328509895E2,2.450889722E-2,-4.117688239E-1,7.823480293E-3
1.328609975E2,6.788587570E-2,-4.052697420E-1,3.041493893E-2
1.328710055E2,1.217642874E-1,-3.332504034E-1,6.257340312E-2
1.328810135E2,1.706056446E-1,-2.193572670E-1,1.150785238E-1
1.328910215E2,2.244875282E-1,-1.131796986E-1,1.739040166E-1
1.329010295E2,2.617155910E-1,-6.497838348E-2,2.165801823E-1
1.329110375E2,2.820980847E-1,-9.743245691E-2,2.426751703E-1
1.329210455E2,2.787587047E-1,-1.925648898E-1,2.436075658E-1
1.329310535E2,2.535529435E-1,-3.164596558E-1,2.157040238E-1
1.329410615E2,2.150552720E-1,-4.599409699E-1,1.564583033E-1
1.329510695E2,1.850904524E-1,-5.408275723E-1,7.195061445E-2
1.329610775E2,1.576521695E-1,-5.510935783E-1,-1.031192765E-2
1.329710855E2,1.124029458E-1,-4.844226837E-1,-5.933939293E-2
1.329810935E2,2.390804328E-2,-3.735746741E-1,-7.595694065E-2
1.329911015E2,-8.946671337E-2,-2.685915530E-1,-5.062787980E-2
1.330011095E2,-2.024424970E-1,-2.245288640E-1,-1.888646372E-2
1.330111185E2,-3.084594607E-1,-2.854220271E-1,-1.192655787E-2
1.330211265E2,-4.115639031E-1,-4.128331244E-1,-4.940058291E-2
1.330311336E2,-5.108108521E-1,-5.660223961E-1,-1.399672329E-1
1.330411416E2,-5.838572383E-1,-7.315936685E-1,-2.545826435E-1
1.330511496E2,-6.169425249E-1,-8.754051328E-1,-3.559281528E-1
1.330611576E2,-6.227380037E-1,-9.250957370E-1,-4.426136613E-1
1.330711656E2,-5.788298845E-1,-8.553110361E-1,-4.911990464E-1
1.330811736E2,-4.763795733E-1,-6.626820564E-1,-5.002620816E-1
1.330911816E2,-3.450287282E-1,-3.812146783E-1,-4.722181857E-1
1.331011896E2,-1.945688576E-1,-5.460000783E-2,-4.039917886E-1
1.331111976E2,-5.143354461E-2,2.530393004E-1,-3.168717921E-1
1.331212056E2,4.739277437E-2,5.046314597E-1,-2.573214769E-1
1.331312136E2,9.670812637E-2,6.992185116E-1,-2.352068573E-1
1.331412216E2,1.128014848E-1,8.044211864E-1,-2.416025251E-1
1.331512296E2,1.051835120E-1,8.085309863E-1,-2.598374486E-1
1.331612376E2,7.424975932E-2,7.039206624E-1,-2.877095342E-1
1.331712456E2,3.705338761E-2,5.450737476E-1,-3.248547614E-1
1.331812536E2,3.150543943E-2,3.856762350E-1,-3.597608805E-1
1.331912626E2,4.257833213E-2,2.329769582E-1,-3.864659965E-1
1.332012706E2,6.497661769E-2,8.818451315E-2,-4.054796398E-1
1.332112786E2,8.640414476E-2,-4.738743603E-2,-4.112643003E-1
1.332212866E2,9.117297083E-2,-1.486666203E-1,-4.110471606E-1
1.332312946E2,8.577740937E-2,-2.064569443E-1,-4.173812270E-1
1.332413026E2,6.782408804E-2,-2.246544063E-1,-4.360214770E-1
1.332513106E2,3.941135481E-2,-1.813660562E-1,-4.619638622E-1
1.332613186E2,6.705597509E-3,-9.942641854E-2,-4.869616926E-1
1.332713266E2,-3.710579872E-2,5.112510175E-3,-4.928134382E-1
1.332813346E2,-8.827518672E-2,1.214687750E-1,-4.845034480E-1
1.332913426E2,-1.426462680E-1,2.125219852E-1,-4.632932246E-1
1.333013506E2,-1.820386052E-1,2.572434247E-1,-4.589570761E-1
1.333113586E2,-1.943863630E-1,2.580247819E-1,-4.515907466E-1
1.333213666E2,-1.890091151E-1,2.127630860E-1,-4.395115077E-1
1.333313746E2,-1.790472865E-1,1.395234913E-1,-4.269083738E-1
1.333413826E2,-1.773455143E-1,6.213546172E-2,-4.125972390E-1
1.333513906E2,-1.778216809E-1,8.411511779E-3,-4.028625786E-1
1.333613996E2,-1.801649630E-1,-1.420416310E-2,-3.889832497E-1
1.333714076E2,-1.807977259E-1,-1.422626711E-2,-3.860476613E-1
1.333814156E2,-1.720133424E-1,1.621809602E-2,-3.786881566E-1
1.333914236E2,-1.594304442E-1,5.600492284E-2,-3.629400730E-1
1.334014316E2,-1.470404118E-1,7.099336386E-2,-3.386551142E-1
1.334114396E2,-1.304017752E-1,6.134872511E-2,-3.167255819E-1
1.334214476E2,-1.039174050E-1,3.484218195E-2,-2.985982597E-1
1.334314556E2,-5.959308520E-2,2.384385839E-2,-2.906295359E-1
1.334414636E2,-1.417591050E-2,4.280800372E-2,-2.763080597E-1
1.334514716E2,2.585859224E-2,7.179145515E-2,-2.507156134E-1
1.334614796E2,7.277357578E-2,1.152379215E-1,-2.129553705E-1
1.334714876E2,1.181780770E-1,1.226207390E-1,-1.639825106E-1
1.334814956E2,1.884937137E-1,1.053711250E-1,-1.069679260E-1
1.334915036E2,3.023041785E-1,1.089243144E-1,-2.684753016E-2
1.335015116E2,4.379007518E-1,1.228109747E-1,5.788930878E-2
1.335115196E2,5.753022432E-1,1.630148590E-1,1.364821196E-1
1.335215276E2,6.695799232E-1,1.939981580E-1,1.827172190E-1
1.335315366E2,6.976006627E-1,2.070026398E-1,1.880762875E-1
1.335415446E2,6.704972386E-1,2.457749546E-1,1.723464429E-1
1.335515526E2,6.068506241E-1,3.123472929E-1,1.492493898E-1
1.335615606E2,5.218195915E-1,4.004715979E-1,1.217761785E-1
1.335715686E2,4.198136032E-1,5.006014109E-1,9.852865338E-2
1.335815766E2,3.066414595E-1,5.846107006E-1,7.351906598E-2
1.335915846E2,1.863179803E-1,6.346523166E-1,3.597462550E-2
1.336015926E2,5.331238359E-2,6.392062306E-1,-7.610660978E-3
1.336116006E2,-8.629238605E-2,5.781828165E-1,-4.354309663E-2
1.336216086E2,-2.166261524E-1,4.600977004E-1,-6.276522577E-2
1.336316166E2,-3.126110137E-1,3.281750977E-1,-7.536597550E-2
1.336416246E2,-3.304944634E-1,2.264063656E-1,-9.258012474E-2
1.336516326E2,-2.429675460E-1,2.009422779E-1,-7.169747353E-2
1.336616406E2,-7.467702031E-2,2.628462315E-1,1.287799515E-2
1.336716486E2,1.115053669E-1,3.338122964E-1,1.418711245E-1
1.336816566E2,2.552554011E-1,3.334544003E-1,2.759567201E-1
1.336916646E2,3.404549956E-1,2.410789430E-1,3.833684027E-1
1.337016726E2,3.750275671E-1,7.170818001E-2,4.369934499E-1
1.337116816E2,3.776901960E-1,-1.575961262E-1,4.283016920E-1
1.337216896E2,3.592377007E-1,-4.008365273E-1,3.704901934E-1
1.337316976E2,3.265250325E-1,-6.136888862E-1,2.816391587E-1
1.337417056E2,2.827783227E-1,-7.394772768E-1,2.026971281E-1
1.337517136E2,2.429121286E-1,-7.639413476E-1,1.519721597E-1
1.337617216E2,2.159461528E-1,-6.809912920E-1,1.326109767E-1
1.337717296E2,2.023640424E-1,-5.052096248E-1,1.456130594E-1
1.337817376E2,1.970189363E-1,-2.659984231E-1,1.916978061E-1
1.337917456E2,1.844078004E-1,-5.419850349E-3,2.480207235E-1
1.338017536E2,1.612205952E-1,2.057332247E-1,2.819581628E-1
1.338117616E2,1.242218390E-1,3.464341462E-1,2.891036868E-1
1.338217696E2,8.637100458E-2,4.248763323E-1,2.930648029E-1
1.338317776E2,5.735426769E-2,4.194232523E-1,2.858369648E-1
1.338417856E2,5.617385358E-2,3.809680343E-1,2.704644799E-1
1.338517936E2,7.053255290E-2,3.257037103E-1,2.490023226E-1
1.338618016E2,1.022775844E-1,2.845963240E-1,2.289628237E-1
1.338718096E2,1.441754848E-1,2.435122728E-1,2.317455709E-1
1.338818186E2,1.766565144E-1,1.853681654E-1,2.627841830E-1
1.338918266E2,1.902487576E-1,1.086574122E-1,3.006865382E-1
1.339018346E2,1.962331682E-1,3.325601295E-2,3.323182464E-1
1.339118426E2,1.918650568E-1,-4.955977574E-2,3.508650362E-1
1.339218506E2,1.786255687E-1,-1.303645074E-1,3.578618765E-1
1.339318586E2,1.750872880E-1,-1.982343644E-1,3.405957818E-1
1.339418666E2,1.813584119E-1,-2.415296286E-1,3.050140142E-1
1.339518746E2,1.805722415E-1,-2.611927986E-1,2.580291927E-1
1.339618826E2,1.862286031E-1,-2.519939542E-1,2.026394457E-1
1.339718906E2,1.977923214E-1,-2.142175436E-1,1.709387600E-1
1.339818986E2,1.949298233E-1,-1.613422483E-1,1.577017158E-1
1.339919066E2,1.787204891E-1,-1.240484118E-1,1.567019671E-1
1.340019146E2,1.620479226E-1,-1.045547351E-1,1.561367214E-1
1.340119226E2,1.587671787E-1,-9.404031187E-2,1.362165511E-1
1.340219306E2,1.560233533E-1,-1.123233140E-1,9.941678494E-2
1.340319384E2,1.450908184E-1,-1.644477695E-1,6.026618928E-2
1.340419464E2,1.134788468E-1,-2.422376871E-1,1.700084843E-2
1.340519544E2,6.359624118E-2,-3.305680752E-1,-3.568553180E-2
1.340619634E2,3.046024404E-2,-4.049366415E-1,-8.675084263E-2
1.340719714E2,2.932653762E-2,-4.432616830E-1,-1.197964102E-1
1.340819794E2,6.363405287E-2,-4.250626266E-1,-1.195881888E-1
1.340919874E2,1.145768613E-1,-3.663138151E-1,-9.044708312E-2
1.341019954E2,1.486905813E-1,-3.137141168E-1,-4.495260119E-2
1.341120034E2,1.444079578E-1,-2.637580037E-1,-2.218443900E-2
1.341220114E2,1.127568036E-1,-2.368701696E-1,-2.759741805E-2
1.341320194E2,3.183771670E-2,-2.575746477E-1,-7.564004511E-2
1.341420274E2,-9.159553796E-2,-3.175112307E-1,-1.614439040E-1
1.341520354E2,-2.389439642E-1,-4.084911942E-1,-2.738215625E-1
1.341620434E2,-3.651445806E-1,-4.998792410E-1,-4.034811854E-1
1.341720514E2,-4.255762398E-1,-5.008637905E-1,-5.266135335E-1
1.341820594E2,-4.113556445E-1,-3.708001971E-1,-5.981789827E-1
1.341920674E2,-3.278122842E-1,-9.595371783E-2,-5.991502404E-1
1.342020754E2,-2.010257542E-1,2.679009438E-1,-5.384732485E-1
1.342120834E2,-8.628079295E-2,5.579280257E-1,-4.432098567E-1
1.342220914E2,-1.605171897E-2,6.943510771E-1,-3.671383262E-1
1.342320994E2,2.538866363E-2,6.947953105E-1,-3.408353329E-1
1.342421084E2,5.463599414E-2,5.470663905E-1,-3.564851284E-1
1.342521164E2,8.111660928E-2,3.127470911E-1,-3.912202120E-1
1.342621244E2,1.120387986E-1,7.358948141E-2,-4.181833863E-1
1.342721324E2,1.450188607E-1,-1.172731519E-1,-4.323053062E-1
1.342821404E2,1.824603677E-1,-2.149995714E-1,-4.379846752E-1
1.342921484E2,1.989605129E-1,-2.324667126E-1,-4.329582155E-1
1.343021564E2,1.822257191E-1,-1.948622614E-1,-4.312023222E-1
1.343121644E2,1.373594403E-1,-1.082402840E-1,-4.340726733E-1
1.343221724E2,8.029840142E-2,1.077602059E-2,-4.350569248E-1
1.343321804E2,2.094453201E-2,1.521755010E-1,-4.429097772E-1
1.343421884E2,-4.040759057E-2,2.748449445E-1,-4.577782750E-1
1.343521964E2,-9.406256676E-2,3.650030494E-1,-4.767130911E-1
1.343622044E2,-1.386664212E-1,4.227387905E-1,-4.817615449E-1
1.343722124E2,-1.729088128E-1,4.364894927E-1,-4.738644660E-1
1.343822204E2,-1.850339472E-1,4.126428366E-1,-4.704667330E-1
1.343922284E2,-1.734313518E-1,3.670977056E-1,-4.694957435E-1
1.344022364E2,-1.506746858E-1,3.073122799E-1,-4.648166001E-1
1.344122444E2,-1.472320259E-1,2.217441052E-1,-4.656509757E-1
1.344222534E2,-1.585043371E-1,1.420683265E-1,-4.746060669E-1
1.344322614E2,-1.962935179E-1,8.677817136E-2,-4.774852097E-1
1.344422694E2,-2.642218471E-1,2.502918057E-2,-4.845525622E-1
1.344522774E2,-3.252588511E-1,-3.235927969E-2,-4.895217717E-1
1.344622854E2,-3.614168167E-1,-7.203721255E-2,-4.806874394E-1
1.344722934E2,-3.728122115E-1,-1.044063345E-1,-4.724769294E-1
1.344823014E2,-3.546146452E-1,-1.283570081E-1,-4.602966309E-1
1.344923094E2,-3.185133934E-1,-1.295991093E-1,-4.538752139E-1
1.345023174E2,-2.797020078E-1,-1.119358093E-1,-4.418899119E-1
1.345123254E2,-2.565940320E-1,-7.587821037E-2,-4.171139896E-1
1.345223334E2,-2.556227744E-1,-1.904214174E-2,-3.747442961E-1
1.345323414E2,-2.695122361E-1,6.715106964E-2,-3.185140491E-1
1.345423494E2,-2.760366201E-1,1.737926006E-1,-2.498085350E-1
1.345523574E2,-2.554479837E-1,2.715433836E-1,-1.755220592E-1
1.345623654E2,-1.738192439E-1,3.708318472E-1,-9.525036067E-2
1.345723734E2,-4.896545783E-2,4.887177646E-1,3.564632731E-3
1.345823814E2,8.852003515E-2,5.990557671E-1,1.261935830E-1
1.345923894E2,2.070991397E-1,6.502550244E-1,2.651898265E-1
1.346023984E2,2.786170244E-1,6.019887328E-1,3.895559907E-1
1.346124064E2,3.052238524E-1,4.908051789E-1,4.672345519E-1
1.346224144E2,3.259512484E-1,3.363013268E-1,4.999353290E-1
1.346324224E2,3.448778093E-1,1.797242314E-1,4.863992631E-1
1.346424304E2,3.654500842E-1,5.747606978E-2,4.489096105E-1
1.346524384E2,4.061703682E-1,-7.943149656E-3,4.362918437E-1
1.346624464E2,4.526561499E-1,6.293955725E-3,4.585138857E-1
1.346724544E2,4.875443578E-1,8.118204027E-2,4.960482121E-1
1.346824624E2,4.896778464E-1,1.911348850E-1,5.316704512E-1
1.346924704E2,4.554468989E-1,3.055301607E-1,5.516830683E-1
1.347024784E2,3.598603308E-1,3.874655664E-1,5.356721282E-1
1.347124864E2,1.919429749E-1,4.064408541E-1,4.822187424E-1
1.347224944E2,-4.655921459E-2,3.178650439E-1,3.959913254E-1
1.347325024E2,-3.014878929E-1,1.490741819E-1,2.866978645E-1
1.347425104E2,-5.186324716E-1,-3.443538398E-2,1.911581010E-1
1.347525184E2,-6.283411384E-1,-1.382134408E-1,9.733307362E-2
1.347625264E2,-6.290804744E-1,-1.273088753E-1,4.422701523E-2
1.347725344E2,-5.659723282E-1,-3.782666847E-2,6.364358962E-2
1.347825434E2,-4.689718485E-1,5.848341808E-2,1.363516301E-1
1.347925514E2,-3.730344176E-1,1.716864109E-1,2.656257451E-1
1.348025594E2,-3.100977838E-1,2.039671838E-1,3.818171620E-1
1.348125674E2,-2.670898736E-1,1.202874780E-1,4.446078539E-1
1.348225754E2,-2.356586903E-1,-2.274056710E-2,4.492546320E-1
1.348325834E2,-2.096135169E-1,-2.116779983E-1,4.164876342E-1
1.348425914E2,-1.974296272E-1,-4.022866189E-1,3.667358160E-1
1.348525994E2,-1.913738698E-1,-5.676766038E-1,3.066096306E-1
1.348626074E2,-1.767956167E-1,-6.667997837E-1,2.600668371E-1
1.348726154E2,-1.661488265E-1,-6.865236759E-1,2.412361354E-1
1.348826234E2,-1.594173908E-1,-6.348845959E-1,2.435906082E-1
1.348926314E2,-1.211235374E-1,-4.371518195E-1,3.033740819E-1
1.349026394E2,-8.620265871E-2,-1.948653758E-1,3.788689673E-1
1.349126474E2,-5.406842753E-2,8.904528804E-3,4.612945914E-1
1.349226554E2,-2.479288168E-2,1.676069796E-1,5.420910716E-1
1.349326634E2,-2.044482681E-4,2.462573200E-1,5.930189490E-1
1.349426714E2,3.026113100E-2,2.656379342E-1,6.240970492E-1
1.349526794E2,7.160323858E-2,2.484632283E-1,6.333009601E-1
1.349626874E2,1.206845641E-1,1.991021633E-1,6.330608130E-1
1.349726964E2,1.691516936E-1,1.204720661E-1,6.082322001E-1
1.349827044E2,2.300573885E-1,5.910615623E-2,5.733703375E-1
1.349927124E2,2.852825820E-1,1.391471177E-2,5.431453586E-1
1.350027204E2,3.192738891E-1,-4.035720602E-2,5.189112425E-1
1.350127284E2,3.278556764E-1,-7.293565571E-2,4.989186525E-1
1.350227364E2,3.252230287E-1,-8.190518618E-2,4.792961478E-1
1.350327440E2,3.065494895E-1,-8.153288066E-2,4.567487538E-1
1.350427520E2,2.748889625E-1,-7.511401176E-2,4.143818319E-1
1.350527600E2,2.226707786E-1,-8.910652250E-2,3.628419340E-1
1.350627680E2,1.524841040E-1,-1.083397269E-1,3.109754026E-1
1.350727760E2,8.578096330E-2,-1.223258525E-1,2.591249943E-1
1.350827840E2,4.173874110E-2,-1.149562821E-1,2.049055845E-1
1.350927920E2,3.011990152E-2,-8.229553699E-2,1.626281589E-1
1.351028000E2,5.452837050E-2,-3.817060590E-2,1.311194152E-1
1.351128080E2,1.024514213E-1,1.154128928E-2,1.256391555E-1
1.351228160E2,1.593011171E-1,2.809256874E-2,1.370249689E-1
1.351328240E2,2.220278829E-1,-7.096311077E-3,1.476208866E-1
1.351428320E2,2.910163403E-1,-8.376228064E-2,1.561922580E-1
1.351528400E2,3.773605525E-1,-1.916799545E-1,1.517213434E-1
1.351628490E2,4.733101428E-1,-3.130603731E-1,1.286058575E-1
1.351728570E2,5.621329546E-1,-4.268881381E-1,7.808968425E-2
