"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.640831865E2,-2.371932380E-2,2.833228000E-2,1.910071261E-2
1.640931945E2,-3.037509508E-2,3.389935195E-2,1.959313266E-2
1.641032025E2,-2.269592881E-2,3.832655400E-2,1.997478120E-2
1.641132105E2,-1.179401204E-2,3.145053983E-2,2.090209350E-2
1.641232175E2,-4.897897597E-3,8.417518809E-3,1.690459251E-2
1.641332255E2,-1.899444265E-3,-9.737784043E-3,1.231809612E-2
1.641432335E2,-1.112016151E-3,-1.789673418E-2,4.474897869E-3
1.641532415E2,-9.152898565E-3,-8.733330294E-3,3.511899384E-3
1.641632485E2,-1.785182022E-2,8.864881471E-3,4.166900180E-3
1.641732565E2,-2.295097522E-2,2.409656532E-2,7.172278129E-3
1.641832645E2,-2.419226058E-2,2.350774966E-2,5.178564228E-3
1.641932725E2,-1.332683023E-2,2.031142451E-2,5.000931211E-3
1.642032795E2,5.259385332E-3,7.169321179E-5,-1.471148571E-3
1.642132875E2,2.271773666E-2,-9.762829170E-3,-1.262127142E-2
1.642232955E2,3.530259058E-2,-6.977613084E-3,-1.325312909E-2
1.642333035E2,2.589284256E-2,3.164236434E-3,-1.430614293E-2
1.642433115E2,8.725153282E-3,2.779537998E-2,-8.625385351E-3
1.642533185E2,-1.102698036E-2,4.988363385E-2,1.222451217E-3
1.642633265E2,-3.416167945E-2,5.257415026E-2,-6.811616942E-3
1.642733345E2,-4.323427007E-2,4.507681727E-2,-1.784083247E-2
1.642833425E2,-4.333113879E-2,1.869934425E-2,-2.549856901E-2
1.642933495E2,-3.477546573E-2,7.184781134E-4,-3.266140819E-2
1.643033575E2,-2.031823061E-2,-8.577551693E-3,-2.474329621E-2
1.643133655E2,-7.803237531E-3,-1.627701707E-2,-1.313937269E-2
1.643233735E2,-1.436880790E-3,-1.425773837E-2,-9.030198678E-3
1.643333805E2,7.016375312E-4,-7.883463055E-3,-2.191467676E-3
1.643433885E2,-6.551481318E-3,-7.062942255E-3,-4.421066493E-3
1.643533965E2,-1.632634737E-2,1.836542971E-3,-1.000411715E-2
1.643634045E2,-2.866773121E-2,1.742513385E-3,-1.163782366E-2
1.643734115E2,-3.313278779E-2,1.758492086E-3,-1.580966450E-2
1.643834195E2,-3.374826908E-2,-2.520697657E-3,-1.366194990E-2
1.643934275E2,-2.840011008E-2,-1.749378815E-2,-1.301560085E-2
1.644034355E2,-2.303044870E-2,-3.159584850E-2,-1.135264430E-2
1.644134425E2,-2.332313173E-2,-3.284380585E-2,-1.446161885E-2
1.644234505E2,-1.688953675E-2,-1.702336222E-2,-1.622907445E-2
1.644334585E2,-1.005186979E-2,1.009880286E-2,-1.107425988E-2
1.644434665E2,-8.511101827E-3,2.613698691E-2,-1.105226018E-2
1.644534735E2,-2.215389162E-3,3.108567186E-2,-8.548090234E-3
1.644634815E2,6.746872794E-3,2.179626375E-2,7.336509880E-4
1.644734895E2,1.905919798E-2,3.256668104E-3,6.525227800E-3
1.644834975E2,3.973101825E-2,-1.690282114E-2,7.446992677E-3
1.644935045E2,4.889548942E-2,-2.927506715E-2,1.617599046E-3
1.645035125E2,3.872239962E-2,-4.353932291E-2,-7.708108053E-3
1.645135205E2,1.695265248E-2,-4.639689624E-2,-1.372179296E-2
1.645235285E2,-1.661255397E-2,-3.018576279E-2,-2.050777897E-2
1.645335365E2,-4.353072122E-2,-8.863429539E-3,-2.092376724E-2
1.645435435E2,-4.826524854E-2,1.811764017E-2,-2.333653159E-2
1.645535515E2,-3.402612358E-2,3.607799858E-2,-2.001184039E-2
1.645635595E2,-7.774657104E-3,3.086873516E-2,-1.106119715E-2
1.645735675E2,2.257925272E-2,1.073790062E-2,6.460589357E-4
1.645835745E2,4.922656342E-2,-2.102403156E-2,4.191330168E-3
1.645935825E2,5.854283273E-2,-5.038085207E-2,1.922317315E-3
1.646035905E2,5.533025041E-2,-5.278863013E-2,-4.696365446E-3
1.646135985E2,2.789489366E-2,-2.969289757E-2,-1.016436797E-2
1.646236055E2,-1.312266383E-2,-6.081124302E-3,-7.994534448E-3
1.646336135E2,-5.670290068E-2,1.684389822E-2,-9.315462783E-3
1.646436215E2,-7.974585891E-2,2.599534765E-2,-1.857788488E-2
1.646536295E2,-7.417345792E-2,2.318970859E-2,-2.843930386E-2
1.646636365E2,-5.061739311E-2,8.859661408E-3,-2.632438391E-2
1.646736445E2,-1.583251357E-2,-5.654034205E-3,-2.039831877E-2
1.646836525E2,1.144309156E-2,-2.499680780E-2,-7.586596999E-3
1.646936605E2,3.295983374E-2,-3.734881431E-2,-3.299173899E-3
1.647036675E2,4.042702913E-2,-3.481484577E-2,-3.462212160E-3
1.647136755E2,2.768833190E-2,-2.957880497E-2,-9.082405595E-4
1.647236835E2,4.717223346E-4,-1.519152150E-2,2.185327234E-3
1.647336915E2,-2.432284132E-2,-4.804860801E-4,5.179785192E-3
1.647436993E2,-3.697065264E-2,1.335736737E-2,1.060056966E-3
1.647537073E2,-3.566197678E-2,2.545211278E-2,-2.559977816E-3
1.647637153E2,-2.786756307E-2,1.912564598E-2,-2.408612752E-3
1.647737233E2,-1.582048833E-2,2.950404771E-3,-2.660995815E-4
1.647837303E2,-5.120859947E-3,-1.576191187E-2,8.902188856E-4
1.647937383E2,7.557384670E-3,-2.021418326E-2,-1.315677539E-3
1.648037463E2,1.721815579E-2,-1.129138097E-2,-4.650377668E-4
1.648137543E2,1.536139939E-2,2.603394911E-3,6.013101898E-3
1.648237613E2,8.636427810E-5,1.615842059E-2,2.116807550E-2
1.648337693E2,-1.757785119E-2,2.013212442E-2,3.121272102E-2
1.648437773E2,-2.708453871E-2,1.791183650E-2,3.550307080E-2
1.648537853E2,-1.725241356E-2,1.118868589E-2,3.360689804E-2
1.648637923E2,-2.620249521E-3,-4.883790389E-3,3.680210561E-2
1.648738003E2,7.978864945E-3,-2.756060660E-2,4.312205315E-2
1.648838083E2,1.238051057E-2,-4.931120202E-2,5.093404651E-2
1.648938163E2,1.578829251E-2,-4.705151170E-2,6.570287049E-2
1.649038233E2,1.705790311E-2,-4.003639519E-2,7.486265898E-2
1.649138313E2,1.412816066E-2,-3.280005604E-2,7.226048410E-2
1.649238393E2,7.026602514E-3,-3.234835714E-2,6.571056694E-2
1.649338473E2,1.291485270E-3,-2.537327260E-2,5.957277864E-2
1.649438543E2,-4.561497364E-3,-1.970301941E-2,5.736898631E-2
1.649538623E2,-5.486679729E-3,-1.544941962E-2,5.202428624E-2
1.649638703E2,-3.733857302E-3,-1.083451137E-2,4.688606411E-2
1.649738783E2,1.002243441E-2,-5.636553746E-3,4.422849417E-2
1.649838863E2,2.713210881E-2,-4.411036149E-3,3.759970516E-2
1.649938933E2,3.839408606E-2,-1.155496575E-2,3.056736104E-2
1.650039013E2,2.884445153E-2,-3.217110038E-2,1.900852844E-2
1.650139093E2,5.020611454E-3,-4.809173942E-2,5.568170454E-4
1.650239173E2,-1.507983170E-2,-3.826516867E-2,-1.112181135E-2
1.650339243E2,-3.451930732E-2,-1.034538820E-2,-1.974699087E-2
1.650439323E2,-4.607182741E-2,1.009518281E-2,-2.406032011E-2
1.650539403E2,-3.716355190E-2,2.642834932E-2,-1.964852773E-2
1.650639483E2,-2.237881720E-2,1.984547824E-2,-1.968146674E-2
1.650739553E2,4.149463493E-3,1.113694161E-2,-1.714666933E-2
1.650839633E2,2.486081049E-2,-6.484454498E-3,-1.037769951E-2
1.650939713E2,3.277226537E-2,-2.137685195E-2,-6.475636736E-3
1.651039793E2,3.500163928E-2,-1.012097392E-2,4.867175594E-4
1.651139863E2,2.578843385E-2,-4.899047315E-3,1.023708284E-2
1.651239943E2,1.256737951E-2,2.623811830E-3,1.207148749E-2
1.651340023E2,-8.584145689E-4,-4.113719333E-3,1.560550183E-2
1.651440103E2,-1.527906675E-2,-1.818231121E-2,2.173613757E-2
1.651540173E2,-1.955530606E-2,-3.032898717E-2,2.551995777E-2
1.651640253E2,-1.768461615E-2,-4.027074203E-2,3.024691716E-2
1.651740333E2,-3.096352564E-3,-3.635482863E-2,3.259902447E-2
1.651840413E2,1.367030665E-2,-2.580746450E-2,3.961466625E-2
1.651940483E2,1.940835454E-2,-2.413553186E-2,4.392392933E-2
1.652040563E2,2.638050914E-2,-1.738814637E-2,5.296802148E-2
1.652140643E2,2.695208043E-2,-1.974898018E-2,5.919953808E-2
1.652240723E2,2.062426880E-2,-3.180258349E-2,5.411120877E-2
1.652340793E2,1.596693322E-2,-3.835262731E-2,4.272885621E-2
1.652440873E2,1.138915587E-2,-3.040102124E-2,3.516290709E-2
1.652540953E2,3.776243888E-3,-1.604764909E-2,3.514559567E-2
1.652641033E2,-7.263161242E-3,-6.595094223E-3,3.897397220E-2
1.652741103E2,-1.404649951E-2,-5.333022680E-3,3.625781462E-2
1.652841183E2,-1.499284804E-2,-1.401826181E-2,2.499965951E-2
1.652941263E2,-8.544536307E-3,-2.421443909E-2,1.266815979E-2
1.653041343E2,1.003008801E-3,-3.407068178E-2,-7.675146917E-4
1.653141413E2,1.161863562E-2,-3.198622540E-2,-7.094386034E-3
1.653241493E2,1.071396004E-2,-2.347715758E-2,-5.678916350E-3
1.653341573E2,7.589749526E-3,-2.054483630E-3,-6.549200043E-5
1.653441653E2,2.468644874E-3,1.843203045E-2,7.089915220E-3
1.653541723E2,-4.929083865E-3,2.982050553E-2,7.676875684E-3
1.653641803E2,-7.779157255E-3,2.355973050E-2,3.607890103E-3
1.653741883E2,-6.795119494E-3,2.145450190E-2,1.458186656E-3
1.653841963E2,-1.770042116E-3,6.802553777E-3,3.897055984E-3
1.653942033E2,1.755450619E-3,-7.381974719E-3,1.116982196E-3
1.654042113E2,7.527109701E-3,-1.125548594E-2,1.885557082E-3
1.654142193E2,1.283718646E-2,-1.109702885E-2,2.780379262E-3
1.654242273E2,1.330866478E-2,-7.593032438E-3,5.869147368E-3
1.654342343E2,2.060386166E-2,1.004108880E-2,1.188203227E-2
1.654442423E2,1.624995656E-2,1.626926661E-2,1.522487868E-2
1.654542503E2,6.388271227E-3,7.397479378E-3,9.593357332E-3
1.654642583E2,9.930439992E-4,3.903492587E-3,2.671722323E-3
1.654742653E2,-6.667006295E-3,-6.887828931E-5,-4.698310047E-3
1.654842733E2,-7.722950075E-3,4.773247056E-4,-1.002303883E-2
1.654942813E2,-7.573546842E-3,-2.791438717E-3,-1.423988771E-2
1.655042893E2,-9.640089236E-3,-6.272654980E-3,-1.890343428E-2
1.655142963E2,-6.883984432E-3,8.527330123E-3,-2.336263098E-2
1.655243043E2,-1.435820200E-2,1.752956957E-2,-1.208412554E-2
1.655343123E2,-2.224808373E-2,1.673701406E-2,-1.370838657E-2
1.655443203E2,-3.137661144E-2,1.236515492E-2,-2.004450932E-2
1.655543273E2,-3.939193115E-2,-6.436496507E-3,-2.638070285E-2
1.655643353E2,-4.211087525E-2,-1.153737493E-2,-3.422707692E-2
1.655743433E2,-3.800268471E-2,-1.384766772E-2,-3.390323743E-2
1.655843513E2,-3.478208184E-2,-1.098686270E-2,-3.457243368E-2
1.655943583E2,-1.527389511E-2,1.455690712E-3,-2.942773886E-2
1.656043663E2,-3.655335749E-4,6.804372650E-3,-2.338975109E-2
1.656143743E2,7.768825628E-3,1.848762389E-3,-2.137187310E-2
1.656243823E2,9.422509000E-3,-1.043302938E-3,-1.974371262E-2
1.656343893E2,-1.038102340E-2,-1.756688580E-2,-2.138821594E-2
1.656443973E2,-3.646385670E-2,-2.753545716E-2,-3.201799840E-2
1.656544053E2,-5.072215199E-2,-1.787617430E-2,-3.408061340E-2
1.656644133E2,-6.854862720E-2,-6.172983442E-3,-3.162696213E-2
1.656744203E2,-7.183630019E-2,1.101505756E-2,-2.786631137E-2
1.656844283E2,-6.277213246E-2,2.171333879E-2,-1.814999431E-2
1.656944363E2,-4.634122178E-2,2.001557313E-2,-8.777264506E-3
1.657044443E2,-2.211512066E-2,8.004844189E-3,8.235995192E-4
1.657144513E2,4.219813272E-3,-2.216477692E-2,-1.349806204E-3
1.657244593E2,2.856126055E-2,-3.429079801E-2,1.219904749E-3
1.657344673E2,2.881319448E-2,-2.658254281E-2,4.260169342E-3
1.657444750E2,1.447925158E-2,-1.139721088E-2,3.484464251E-3
1.657544820E2,-1.139016170E-2,1.004017051E-2,2.765410580E-3
1.657644900E2,-4.441033304E-2,2.766080946E-2,-6.380680716E-4
1.657744980E2,-6.425753981E-2,3.254238516E-2,-2.519325120E-3
1.657845060E2,-6.633719057E-2,3.095167875E-2,-7.535730489E-3
1.657945130E2,-4.679545015E-2,2.224767022E-2,-1.084790379E-2
1.658045210E2,-1.352809463E-2,9.590687230E-3,-1.444714796E-2
1.658145290E2,2.296466753E-2,1.054456457E-3,-1.722376049E-2
1.658245370E2,4.851889238E-2,-3.621941432E-3,-1.755116507E-2
1.658345440E2,5.645883828E-2,-5.423570052E-3,-1.436282881E-2
1.658445520E2,4.272997752E-2,-7.555680349E-4,-9.216264822E-3
1.658545600E2,1.948137954E-2,2.294017933E-3,-4.365316592E-3
1.658645680E2,3.365431447E-3,1.768858917E-2,-8.786737919E-3
1.658745750E2,-3.107381519E-3,2.713881433E-2,-1.669606008E-2
1.658845830E2,-3.185092239E-3,3.030936234E-2,-2.693486400E-2
1.658945910E2,-4.261808470E-3,2.950162627E-2,-2.892131731E-2
1.659045990E2,-6.812890526E-3,1.920314319E-2,-1.780214161E-2
1.659146060E2,-9.414000437E-3,7.682308089E-3,-1.987807453E-2
1.659246140E2,-1.457312726E-3,5.678498186E-3,-2.644149214E-2
1.659346220E2,1.456799265E-2,5.351995118E-3,-2.316926606E-2
1.659446300E2,2.426563762E-2,2.224129159E-3,-1.323361602E-2
1.659546370E2,3.169585392E-2,-9.564618580E-3,-1.700797351E-3
1.659646450E2,3.459914774E-2,-2.126609907E-2,5.842228886E-3
1.659746530E2,3.596881405E-2,-1.473389659E-2,1.067826338E-2
1.659846610E2,3.374216333E-2,2.297828440E-3,2.123709582E-2
1.659946680E2,2.403094620E-2,1.807359606E-2,2.774506249E-2
1.660046760E2,1.157083828E-2,2.897766605E-2,2.935133688E-2
1.660146840E2,-7.276810356E-5,2.915609814E-2,2.910685726E-2
1.660246920E2,-1.085073221E-2,2.053716034E-2,2.729694918E-2
1.660346990E2,-1.529315114E-2,5.601620767E-3,2.438132092E-2
1.660447070E2,-1.243984047E-2,-5.957563408E-3,1.738306694E-2
1.660547150E2,-5.516813137E-3,-1.017986517E-2,1.003257465E-2
1.660647230E2,-6.215978879E-3,-1.340745017E-2,8.035083301E-3
1.660747300E2,-1.035506465E-2,-1.564983279E-2,6.103225984E-3
1.660847380E2,-1.153178886E-2,-6.261513568E-3,5.143864080E-3
1.660947460E2,-1.055334322E-2,2.016390208E-3,9.222761728E-3
1.661047540E2,-1.005157456E-2,4.232434556E-3,7.455881685E-3
1.661147610E2,-5.138041452E-3,-2.626270521E-3,5.706184544E-3
1.661247690E2,-8.094586432E-3,-1.305404492E-2,4.047608934E-3
1.661347770E2,-1.237242203E-2,-2.456183173E-2,4.269982688E-3
1.661447850E2,-1.399395149E-2,-2.356174216E-2,2.633386292E-3
1.661547920E2,-1.810161024E-2,-1.830519736E-2,-5.771550350E-3
1.661648000E2,-2.969403379E-2,-2.225697972E-4,-1.009060722E-2
1.661748080E2,-5.088347569E-2,9.365875274E-3,-1.492059208E-3
1.661848160E2,-6.040436774E-2,2.091113664E-2,9.150084108E-3
1.661948230E2,-5.671189725E-2,3.402880207E-2,8.578835055E-3
1.662048310E2,-3.159140423E-2,3.645383939E-2,4.988308065E-3
1.662148390E2,5.031489418E-4,2.569120750E-2,3.250329290E-3
1.662248470E2,3.088109754E-2,6.748212036E-3,7.144053001E-3
1.662348540E2,4.352765158E-2,-1.535922009E-2,1.005115919E-2
1.662448620E2,3.700376302E-2,-3.874944150E-2,6.472922862E-3
1.662548700E2,2.217421494E-2,-4.626248404E-2,-4.617279395E-3
1.662648780E2,-6.456864998E-3,-3.622154891E-2,-2.042381279E-2
1.662748850E2,-3.162613511E-2,-1.172073185E-2,-3.062371910E-2
1.662848930E2,-5.339530483E-2,1.564649120E-2,-4.054659978E-2
1.662949010E2,-6.384634972E-2,2.830209956E-2,-4.593071342E-2
1.663049080E2,-5.179277062E-2,4.353522509E-2,-4.492886364E-2
1.663149160E2,-2.640165761E-2,4.501461238E-2,-3.397128731E-2
1.663249240E2,-5.421934649E-3,2.715958841E-2,-1.961488463E-2
1.663349320E2,1.318876725E-2,9.244503453E-3,-5.375761073E-3
1.663449390E2,2.612932958E-2,-1.196864340E-2,6.967986934E-3
1.663549470E2,2.438895404E-2,-2.896041051E-2,5.830550566E-3
1.663649550E2,1.756233349E-2,-3.606186807E-2,-8.833755273E-4
1.663749630E2,5.821522325E-3,-3.178456426E-2,-8.386344416E-4
1.663849700E2,-1.768894680E-2,-2.705993503E-2,-2.148221945E-3
1.663949780E2,-3.090009093E-2,-1.235528756E-2,-1.220889390E-4
1.664049860E2,-3.553843498E-2,6.228330545E-3,4.115910269E-3
1.664149940E2,-3.157272190E-2,7.609978784E-3,5.110867321E-3
1.664250010E2,-1.717926189E-2,4.156264011E-3,4.720811732E-3
1.664350090E2,4.004587885E-3,4.206597805E-3,8.343775757E-3
1.664450170E2,2.369814739E-2,1.373886876E-2,1.622213796E-2
1.664550250E2,2.684760094E-2,9.422950447E-3,2.262970433E-2
1.664650320E2,1.852560043E-2,-3.645871766E-3,1.697924361E-2
1.664750400E2,1.238514949E-2,1.490034629E-3,1.125051826E-2
1.664850480E2,4.306300543E-3,4.483005498E-3,6.576913409E-3
1.664950560E2,-6.841425784E-3,-1.150645316E-3,-2.310055541E-3
1.665050630E2,-1.510736160E-2,-4.723284859E-3,-1.305584144E-2
1.665150710E2,-2.524308860E-2,-1.368135959E-2,-2.192523330E-2
1.665250790E2,-3.040391393E-2,-1.356726512E-2,-3.049771115E-2
1.665350870E2,-3.051576763E-2,-1.318403520E-2,-3.769889846E-2
1.665450940E2,-2.395159379E-2,-6.934115198E-3,-3.979141265E-2
1.665551020E2,-1.311332732E-2,-7.062479388E-3,-4.046492651E-2
1.665651100E2,-1.011435501E-2,-1.730312593E-3,-4.101346806E-2
1.665751180E2,-9.585184976E-3,-5.771638826E-4,-3.634015471E-2
1.665851250E2,-1.096530724E-2,3.009240609E-3,-3.996596485E-2
1.665951330E2,-1.714171097E-2,1.058673300E-2,-4.271248356E-2
1.666051410E2,-3.148572892E-2,1.923457533E-2,-3.457027301E-2
1.666151490E2,-5.374762416E-2,3.856379539E-2,-2.837575786E-2
1.666251560E2,-7.505848259E-2,5.371189117E-2,-2.496439032E-2
1.666351640E2,-6.924133748E-2,6.332297623E-2,-2.341949008E-2
1.666451720E2,-5.301133171E-2,5.070774257E-2,-2.228369378E-2
1.666551790E2,-3.113026544E-2,4.770422727E-2,-1.788282022E-2
1.666651870E2,-2.042622305E-2,3.927399218E-2,-8.053092286E-3
1.666751950E2,-1.480855048E-2,1.511326246E-2,-8.023701375E-4
1.666852030E2,-4.971484654E-3,-3.355598543E-3,-8.910276229E-4
1.666952100E2,6.840167567E-3,-8.952764794E-3,3.924500197E-3
1.667052180E2,1.128344238E-2,-3.927854821E-3,1.480509713E-2
1.667152260E2,1.128290966E-2,5.485353991E-3,2.392109670E-2
1.667252340E2,1.357276924E-2,1.303761080E-2,2.855651267E-2
1.667352410E2,6.968396716E-3,1.619292423E-2,2.939088270E-2
1.667452490E2,-5.964096636E-5,1.004238985E-2,3.014860675E-2
1.667552570E2,-5.814465694E-3,-2.241706476E-3,2.659009025E-2
1.667652650E2,-1.093741134E-2,-2.559823543E-2,1.505183429E-2
1.667752720E2,-1.036642957E-2,-3.866929561E-2,-7.036934840E-4
1.667852800E2,-1.537359506E-2,-3.346616775E-2,-5.960537121E-3
1.667952880E2,-2.291140705E-2,-2.576590329E-2,-9.418099653E-4
1.668052960E2,-3.225339577E-2,-1.154104713E-2,7.226078305E-3
1.668153030E2,-3.863513097E-2,-5.716446787E-3,1.277557388E-2
1.668253110E2,-3.253543749E-2,6.753909402E-4,1.361187547E-2
1.668353190E2,-2.096373588E-2,9.148092940E-4,1.048266143E-2
1.668453270E2,-7.514812052E-3,-8.805245161E-3,8.266589604E-3
1.668553340E2,7.928060368E-3,-7.819608785E-3,8.816000074E-3
1.668653420E2,1.831968315E-2,-1.026680879E-2,1.015198138E-2
1.668753500E2,1.090677455E-2,-1.390308887E-2,1.141671650E-2
1.668853580E2,8.164029568E-3,-6.778029259E-3,1.149214059E-2
1.668953650E2,6.735509261E-3,-8.861154318E-3,5.148490891E-3
1.669053730E2,-2.886604634E-4,-2.015064843E-2,-7.681133226E-3
1.669153810E2,-1.128538512E-2,-3.872539848E-2,-2.158230171E-2
1.669253890E2,-1.956630684E-2,-4.877730832E-2,-3.218445927E-2
1.669353960E2,-1.805842482E-2,-5.126363412E-2,-3.494881839E-2
1.669454040E2,-1.586763375E-2,-5.348864943E-2,-3.922807053E-2
1.669554120E2,-6.665753899E-4,-3.287338465E-2,-3.912819922E-2
1.669654190E2,1.087711845E-2,8.705713786E-3,-2.233489789E-2
1.669754270E2,1.243213750E-2,3.144218773E-2,-7.118925452E-3
1.669854350E2,1.333486754E-2,3.046205454E-2,2.789252670E-3
1.669954430E2,1.504168753E-2,2.141183242E-2,1.420654356E-3
1.670054500E2,1.998452470E-2,4.716760479E-3,-7.390750106E-3
1.670154580E2,2.552416734E-2,-1.167020202E-2,-1.739518158E-2
1.670254660E2,2.528022043E-2,-2.083280869E-2,-2.980631217E-2
1.670354740E2,1.560202893E-2,-2.256173268E-2,-3.413501382E-2
1.670454810E2,-3.291602479E-3,-2.626921237E-2,-3.008092567E-2
1.670554890E2,-1.503561065E-2,-1.456248760E-2,-2.025679126E-2
1.670654970E2,-1.574202068E-2,-5.461541936E-3,-1.152198575E-2
1.670755050E2,-7.333355024E-3,5.577793345E-3,-1.119548269E-2
1.670855120E2,6.583975162E-3,1.126382127E-2,-1.294316072E-2
1.670955200E2,2.266068012E-2,8.411842398E-3,-1.544626616E-2
1.671055280E2,3.799448907E-2,9.825838730E-3,-1.827730425E-2
1.671155360E2,4.075858369E-2,4.244119860E-3,-1.729859225E-2
1.671255430E2,3.404819220E-2,1.276790164E-3,-8.976073936E-3
1.671355510E2,2.522221021E-2,5.192169454E-3,-5.497720093E-3
1.671455590E2,1.768960990E-2,9.104469791E-5,-8.130492643E-3
1.671555670E2,1.430926006E-2,-2.169446088E-3,-1.968195289E-2
1.671655740E2,1.118816249E-2,-1.537993178E-2,-3.305724636E-2
1.671755820E2,2.826902084E-3,-2.847735956E-2,-5.059522390E-2
1.671855900E2,4.414425232E-3,-2.373824641E-2,-5.833870545E-2
1.671955970E2,-5.449124612E-3,-8.026394993E-3,-5.607261881E-2
1.672056050E2,-1.547388360E-2,1.284072548E-2,-4.982575402E-2
1.672156130E2,-2.634623833E-2,2.845989913E-2,-3.803407773E-2
1.672256210E2,-2.680694871E-2,4.074213654E-2,-3.508576378E-2
1.672356280E2,-1.700731367E-2,3.790640458E-2,-2.682543546E-2
1.672456360E2,-8.829982020E-3,1.760576479E-2,-2.417634614E-2
1.672556440E2,-6.996176089E-4,-1.074979547E-3,-1.740392856E-2
1.672656520E2,1.619134098E-3,-1.746149734E-2,-9.247913957E-3
1.672756590E2,-5.572786904E-5,-2.815355733E-2,-4.069396760E-3
1.672856670E2,-1.992075471E-3,-3.054714948E-2,2.706807340E-3
1.672956750E2,-3.079177812E-3,-2.834285051E-2,4.145447165E-3
1.673056830E2,-3.051765030E-3,-2.553748712E-2,3.357752226E-3
1.673156900E2,9.954408742E-4,-2.660008892E-2,3.906363621E-3
1.673256980E2,3.433272243E-3,-3.300342336E-2,5.237574223E-4
1.673357060E2,5.496423226E-3,-3.152403608E-2,-1.923154923E-3
1.673457140E2,2.911314368E-6,-2.458298206E-2,-3.413739614E-3
1.673557210E2,-6.577493157E-3,4.661767744E-4,-3.746901173E-3
1.673657290E2,-1.383076515E-2,1.896673068E-2,-5.753887817E-3
1.673757370E2,-1.874616183E-2,3.902699053E-2,-1.145864464E-2
1.673857450E2,-2.047533914E-2,5.015662685E-2,-1.651765592E-2
1.673957520E2,-2.851515636E-2,3.561736643E-2,-2.028762549E-2
1.674057600E2,-2.801371925E-2,2.314120159E-2,-1.709109172E-2
1.674157680E2,-1.373012178E-2,1.769636571E-2,-1.167368796E-2
1.674257750E2,-1.314148656E-3,6.103948690E-4,-8.500812575E-3
1.674357830E2,1.489837654E-2,-1.037461124E-2,-4.049338866E-3
1.674457910E2,2.089131996E-2,-2.445605583E-2,5.138479173E-4
1.674557990E2,1.859727316E-2,-2.851737477E-2,-1.243838225E-3
1.674658060E2,1.579990983E-2,-7.244587876E-3,2.101286547E-3
1.674758140E2,2.733643400E-3,2.207867987E-2,5.239821970E-3
1.674858220E2,-1.260721870E-2,3.834289312E-2,6.998769939E-3
1.674958300E2,-1.827549003E-2,6.064873189E-2,1.109311450E-2
1.675058370E2,-1.960728690E-2,5.379329622E-2,2.040830627E-2
1.675158450E2,-1.757103391E-2,3.420601413E-2,2.676473744E-2
1.675258530E2,-1.342755370E-2,-6.029554643E-4,3.042108938E-2
1.675358610E2,-1.888117380E-2,-3.643792123E-2,2.484416217E-2
1.675458680E2,-2.289913222E-2,-4.871889204E-2,2.324282005E-2
1.675558760E2,-2.492260188E-2,-4.637984186E-2,2.594353072E-2
1.675658840E2,-2.752238698E-2,-3.015717678E-2,2.529079095E-2
1.675758910E2,-2.557641454E-2,-5.281919613E-3,2.752971090E-2
1.675858990E2,-2.709032036E-2,3.509798087E-3,3.345741704E-2
1.675959070E2,-2.986560017E-2,6.154316943E-3,4.288287833E-2
1.676059150E2,-3.189779073E-2,7.174910977E-3,5.853818357E-2
1.676159220E2,-2.507423796E-2,5.697123241E-3,6.947978586E-2
1.676259300E2,-7.924716920E-3,1.156284101E-2,7.448630035E-2
1.676359380E2,1.211929880E-2,1.381214708E-2,8.056336641E-2
1.676459460E2,2.629874274E-2,8.004557341E-3,8.450604975E-2
1.676559530E2,2.863327041E-2,-6.936575286E-3,8.617238700E-2
1.676659610E2,2.243130095E-2,-1.750985719E-2,8.589515835E-2
1.676759690E2,1.590682194E-2,-2.174588107E-2,7.572267950E-2
1.676859770E2,1.183131523E-2,-2.017175779E-2,5.898506194E-2
1.676959840E2,1.297274604E-2,-1.162380911E-2,4.350703955E-2
1.677059920E2,1.208606642E-2,3.088982776E-3,3.972910345E-2
1.677160000E2,9.782166220E-3,2.181500010E-2,4.300425947E-2
1.677260080E2,3.806469962E-3,3.380604088E-2,4.071097076E-2
1.677360150E2,-3.240928636E-4,2.750713378E-2,3.380885720E-2
1.677460225E2,3.049866064E-3,2.397418395E-2,2.480204403E-2
1.677560305E2,3.548143432E-3,1.244216412E-2,8.282990195E-3
1.677660375E2,7.683358272E-4,3.116573440E-3,-1.545672538E-3
1.677760455E2,-2.827279735E-3,-6.015763152E-3,-5.588729866E-3
1.677860535E2,-9.757922962E-3,-6.046138704E-3,-1.220468059E-2
1.677960615E2,-1.648640074E-2,-1.827158965E-3,-1.158522908E-2
1.678060685E2,-1.832941361E-2,7.019201759E-3,-8.060508408E-3
1.678160765E2,-1.159640867E-2,1.705345884E-2,-7.936671376E-3
1.678260845E2,3.964604344E-3,2.450143732E-2,-4.173399415E-3
1.678360925E2,1.760052145E-2,3.010552749E-2,6.280839443E-3
1.678460995E2,2.672747336E-2,1.767630316E-2,2.024791203E-2
1.678561075E2,3.600486368E-2,1.556319185E-4,3.037831187E-2
1.678661155E2,4.976366833E-2,-1.414113678E-2,2.913238853E-2
1.678761235E2,6.049966812E-2,-1.971326955E-2,2.366252057E-2
1.678861305E2,5.872589350E-2,-2.414834127E-2,2.186571434E-2
