"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.153203462E2,1.281681936E-2,-9.624499828E-3,-5.740080774E-2
2.153303532E2,-1.680363901E-3,-2.056689747E-2,-5.543006584E-2
2.153403612E2,-1.723444089E-2,-3.238660470E-2,-5.453207344E-2
2.153503692E2,-3.264109418E-2,-3.860961273E-2,-5.832121894E-2
2.153603772E2,-3.837320954E-2,-3.715311736E-2,-6.377842277E-2
2.153703852E2,-3.534040228E-2,-2.420509607E-2,-6.764373183E-2
2.153803932E2,-2.985457331E-2,-1.236820221E-2,-6.770348549E-2
2.153904012E2,-1.868581027E-2,-2.111036330E-3,-5.944528803E-2
2.154004082E2,-8.708682843E-3,6.645672489E-3,-5.948503315E-2
2.154104162E2,-5.604235921E-3,5.180933978E-3,-5.955054611E-2
2.154204242E2,-4.020111170E-3,-3.118040040E-4,-5.888501182E-2
2.154304322E2,-5.579391960E-3,-5.596314091E-3,-5.568948388E-2
2.154404402E2,-1.308326609E-2,-1.298292540E-2,-5.576860905E-2
2.154504482E2,-2.042373829E-2,-1.297413558E-2,-5.926613882E-2
2.154604552E2,-2.039059065E-2,-6.184582599E-4,-5.951214209E-2
2.154704632E2,-1.628319733E-2,1.082620956E-2,-5.844021961E-2
2.154804712E2,-1.035353448E-2,1.360709593E-2,-6.230613589E-2
2.154904792E2,-3.676191438E-3,1.634855382E-2,-6.911982596E-2
2.155004872E2,4.686051980E-3,2.668260038E-2,-7.103972137E-2
2.155104952E2,9.369220585E-3,4.184211046E-2,-6.702740490E-2
2.155205032E2,1.051689312E-2,5.669931695E-2,-6.557693332E-2
2.155305102E2,1.323677972E-2,6.787900627E-2,-6.803502887E-2
2.155405182E2,1.240137592E-2,7.029008120E-2,-7.383064926E-2
2.155505262E2,5.859054159E-3,6.231151521E-2,-7.685732841E-2
2.155605342E2,-3.261347534E-3,4.403927177E-2,-8.727301657E-2
2.155705422E2,-4.971097223E-3,3.395414725E-2,-9.584333003E-2
2.155805502E2,-4.130040761E-3,3.021812253E-2,-1.048075780E-1
2.155905582E2,-4.505014047E-3,3.528904542E-2,-1.116694734E-1
2.156005652E2,-3.467446659E-3,4.925759137E-2,-1.134284958E-1
2.156105732E2,3.866898827E-3,7.025422156E-2,-1.114979684E-1
2.156205812E2,7.900809869E-3,8.527239412E-2,-1.078145877E-1
2.156305892E2,9.649707936E-3,8.471100032E-2,-1.103962585E-1
2.156405972E2,8.081344888E-3,7.216632366E-2,-1.143803075E-1
2.156506052E2,9.629706852E-3,5.233455822E-2,-1.145414263E-1
2.156606122E2,1.373785082E-2,2.850921638E-2,-1.140946075E-1
2.156706202E2,2.307436056E-2,2.800389891E-3,-1.181940138E-1
2.156806282E2,3.359105438E-2,-1.302277017E-2,-1.226482093E-1
2.156906362E2,4.689540714E-2,-1.940849796E-2,-1.239470318E-1
2.157006442E2,5.215607956E-2,-1.920557581E-2,-1.273930967E-1
2.157106522E2,4.918452352E-2,-1.651764661E-2,-1.293619722E-1
2.157206602E2,3.778805584E-2,-2.098272741E-2,-1.301847547E-1
2.157306672E2,2.876499854E-2,-2.594766021E-2,-1.215923354E-1
2.157406752E2,2.706683241E-2,-3.596198559E-2,-1.118641421E-1
2.157506832E2,3.826436028E-2,-5.421395972E-2,-1.017694250E-1
2.157606912E2,5.830661952E-2,-6.535322219E-2,-9.926794469E-2
2.157706992E2,8.410466462E-2,-5.997550115E-2,-9.880934656E-2
2.157807072E2,1.088213548E-1,-3.518295661E-2,-8.793590218E-2
2.157907142E2,1.263028681E-1,3.192928387E-3,-8.063724637E-2
2.158007222E2,1.216354221E-1,3.000164032E-2,-7.080565393E-2
2.158107302E2,1.035061851E-1,3.893402219E-2,-6.177030504E-2
2.158207382E2,7.441992313E-2,3.341985121E-2,-5.358624086E-2
2.158307462E2,6.504585594E-2,3.872619942E-2,-4.535361007E-2
2.158407542E2,5.969351903E-2,8.848539554E-3,-4.446170479E-2
2.158507622E2,3.759194538E-2,-4.006840289E-2,-5.206609517E-2
2.158607692E2,2.084755339E-2,-4.036682472E-2,-5.487209558E-2
2.158707772E2,-1.066776179E-2,-1.261908282E-2,-4.085587710E-2
2.158807852E2,-3.555737063E-2,2.289136499E-2,-1.831811666E-2
2.158907932E2,-5.204766244E-2,7.519185543E-2,8.722023107E-3
2.159008012E2,-6.014532968E-2,1.258084476E-1,3.900144622E-2
2.159108092E2,-5.548666045E-2,1.438795924E-1,6.832844019E-2
2.159208162E2,-4.503204301E-2,1.374948621E-1,8.859347552E-2
2.159308242E2,-2.052643336E-2,1.088842601E-1,1.049713790E-1
2.159408322E2,-9.991206229E-3,5.111402646E-2,1.095935181E-1
2.159508402E2,-8.723008446E-3,-4.248299170E-3,1.120313779E-1
2.159608483E2,-1.281453576E-2,-1.655203849E-2,1.155153587E-1
2.159708563E2,-2.578839101E-2,8.493925445E-3,1.137808412E-1
2.159808642E2,-5.070504919E-2,5.279939622E-2,1.100872308E-1
2.159908713E2,-9.088629484E-2,9.650266916E-2,1.168724373E-1
2.160008793E2,-1.213014051E-1,1.231797561E-1,1.356164664E-1
2.160108873E2,-1.307098120E-1,1.217200756E-1,1.605428606E-1
2.160208953E2,-1.079607829E-1,1.130327806E-1,1.790419072E-1
2.160309033E2,-6.582850963E-2,9.441488236E-2,1.925984621E-1
2.160409113E2,-1.814069040E-2,8.300000429E-2,1.972757578E-1
2.160509183E2,1.579277590E-2,7.246720046E-2,1.929515749E-1
2.160609263E2,2.678491361E-2,6.927649677E-2,1.880772710E-1
2.160709343E2,3.015008382E-2,8.869253844E-2,1.858902872E-1
2.160809423E2,3.327647597E-2,1.318217814E-1,1.835759878E-1
2.160909502E2,3.893223032E-2,1.815991998E-1,1.827669144E-1
2.161009583E2,4.087540880E-2,2.152823359E-1,1.829980016E-1
2.161109663E2,4.032466561E-2,2.174221873E-1,1.797063351E-1
2.161209732E2,3.337583318E-2,1.857631505E-1,1.724216789E-1
2.161309813E2,2.405690216E-2,1.325731575E-1,1.652689576E-1
2.161409893E2,1.145799458E-2,7.331319898E-2,1.523181945E-1
2.161509973E2,-3.892731853E-3,1.681131311E-2,1.375424415E-1
2.161610053E2,-2.735349908E-2,-2.928606421E-2,1.225078478E-1
2.161710133E2,-6.851451844E-2,-6.584060937E-2,1.063421890E-1
2.161810203E2,-1.202862188E-1,-9.596063197E-2,9.375212342E-2
2.161910283E2,-1.716620624E-1,-1.233432591E-1,7.898063213E-2
2.162010363E2,-2.202479392E-1,-1.394307762E-1,7.136248797E-2
2.162110443E2,-2.536256313E-1,-1.498879492E-1,6.671207398E-2
2.162210523E2,-2.758164406E-1,-1.567838490E-1,6.047835946E-2
2.162310603E2,-2.906552851E-1,-1.575095505E-1,5.057672784E-2
2.162410683E2,-2.966471314E-1,-1.451239586E-1,4.530056566E-2
2.162510753E2,-2.931357324E-1,-1.160350367E-1,4.173139483E-2
2.162610833E2,-2.729409635E-1,-6.103252247E-2,4.700890556E-2
2.162710913E2,-2.428914309E-1,1.242625061E-2,6.100887433E-2
2.162810993E2,-2.089432776E-1,9.529363364E-2,8.128956705E-2
2.162911072E2,-1.755802631E-1,1.514458656E-1,1.030734256E-1
2.163011153E2,-1.408653706E-1,1.642332375E-1,1.168974116E-1
2.163111223E2,-1.040956303E-1,1.498337984E-1,1.158981919E-1
2.163211303E2,-7.695247978E-2,1.200698689E-1,1.050761268E-1
2.163311383E2,-6.077457219E-2,8.647143096E-2,8.937172592E-2
2.163411463E2,-5.851760507E-2,6.536323577E-2,7.297978550E-2
2.163511543E2,-6.301168352E-2,6.043159217E-2,6.413915753E-2
2.163611623E2,-6.719583273E-2,4.384919629E-2,5.351628736E-2
2.163711703E2,-7.234292477E-2,3.859557956E-2,3.951604664E-2
2.163811773E2,-7.950938493E-2,3.536875173E-2,1.641163230E-2
2.163911853E2,-8.516035229E-2,2.941632085E-2,-4.369013011E-3
2.164011932E2,-9.880574048E-2,1.625944860E-2,-3.240893036E-2
2.164112013E2,-1.104285717E-1,1.105909422E-2,-6.057585031E-2
2.164212093E2,-1.210657507E-1,8.068229072E-4,-9.028012305E-2
2.164312173E2,-1.440136731E-1,-2.048754692E-2,-1.264818013E-1
2.164412243E2,-1.774828583E-1,-5.528185889E-2,-1.637626141E-1
2.164512323E2,-2.033157796E-1,-8.404000103E-2,-2.008039951E-1
2.164612403E2,-2.087774426E-1,-7.921697199E-2,-2.321350873E-1
2.164712483E2,-1.730772257E-1,-8.755858988E-3,-2.448918968E-1
2.164812563E2,-1.304660290E-1,1.124449745E-1,-2.441844046E-1
2.164912643E2,-1.049196646E-1,2.217387110E-1,-2.371009290E-1
2.165012713E2,-6.889620423E-2,3.141562939E-1,-2.254786789E-1
2.165112793E2,-3.280664235E-2,3.509071171E-1,-2.064285427E-1
2.165212873E2,2.062742133E-4,3.373999894E-1,-1.834865063E-1
2.165312953E2,2.308629081E-2,2.841325104E-1,-1.793170720E-1
2.165413033E2,4.443319887E-2,2.197828144E-1,-1.898995340E-1
2.165513113E2,8.023779839E-2,1.591389030E-1,-2.012741566E-1
2.165613193E2,1.173753440E-1,1.203048229E-1,-2.037615925E-1
2.165713263E2,1.379645020E-1,1.010115519E-1,-1.910447180E-1
2.165813343E2,1.436607987E-1,9.730945528E-2,-1.669220328E-1
2.165913423E2,1.304723024E-1,8.714257181E-2,-1.465096921E-1
2.166013502E2,1.120980978E-1,4.549425840E-2,-1.333534569E-1
2.166113583E2,1.033879668E-1,-1.331233233E-2,-1.285033077E-1
2.166213663E2,1.027892902E-1,-8.549675345E-2,-1.356569529E-1
2.166313733E2,9.164156765E-2,-1.994134784E-1,-1.622608602E-1
2.166413813E2,6.467785686E-2,-3.426465392E-1,-1.976145953E-1
2.166513893E2,1.695054956E-2,-4.562969208E-1,-2.309134305E-1
2.166613973E2,-5.481421202E-2,-5.161944628E-1,-2.580378056E-1
2.166714053E2,-1.589483321E-1,-5.394132137E-1,-2.888460457E-1
2.166814133E2,-2.839363217E-1,-5.383020639E-1,-3.366755545E-1
2.166914213E2,-4.003667831E-1,-5.060082674E-1,-4.024636149E-1
2.167014283E2,-4.600368142E-1,-4.070982039E-1,-4.642720520E-1
2.167114362E2,-4.321087897E-1,-2.257406712E-1,-4.853318036E-1
2.167214443E2,-3.419203460E-1,7.184294518E-3,-4.463109374E-1
2.167314523E2,-1.984212548E-1,2.418764383E-1,-3.572380543E-1
2.167414603E2,-5.211176723E-2,4.344421923E-1,-2.634975016E-1
2.167514683E2,4.903482273E-2,5.350196362E-1,-1.829078496E-1
2.167614753E2,1.423853040E-1,4.994348586E-1,-1.474131346E-1
2.167714833E2,2.392484695E-1,4.057254195E-1,-1.435464919E-1
2.167814913E2,3.146105707E-1,2.764568329E-1,-1.524719149E-1
2.167914993E2,3.553065956E-1,1.271504164E-1,-1.666591018E-1
2.168015073E2,3.842987120E-1,-8.069368079E-3,-1.786407828E-1
2.168115153E2,3.920296133E-1,-9.910979867E-2,-1.812695861E-1
2.168215223E2,3.831317127E-1,-1.445437223E-1,-1.872429997E-1
2.168315303E2,3.595965505E-1,-1.496071965E-1,-1.962391585E-1
2.168415383E2,3.248868585E-1,-1.256660670E-1,-1.993784904E-1
2.168515463E2,2.703059018E-1,-9.924831986E-2,-2.019769251E-1
2.168615543E2,1.967978477E-1,-1.151624322E-1,-2.189028859E-1
2.168715623E2,1.071486399E-1,-1.669438779E-1,-2.540446222E-1
2.168815702E2,2.688285895E-2,-2.386361063E-1,-3.116112947E-1
2.168915773E2,-2.657770179E-2,-2.853806913E-1,-3.705102801E-1
2.169015853E2,-6.844126433E-2,-2.936785519E-1,-4.040699899E-1
2.169115932E2,-1.040543839E-1,-2.657001913E-1,-4.231115878E-1
2.169216013E2,-1.306274384E-1,-2.126410156E-1,-4.223253727E-1
2.169316093E2,-1.327915192E-1,-1.441554278E-1,-4.174754918E-1
2.169416173E2,-1.163510233E-1,-6.373996288E-2,-3.896020651E-1
2.169516243E2,-8.652202040E-2,1.234601997E-2,-3.457975984E-1
2.169616324E2,-5.096658319E-2,6.361655146E-2,-2.990809679E-1
2.169716404E2,-1.458833553E-2,9.065935761E-2,-2.579521835E-1
2.169816484E2,2.954644710E-2,1.062950641E-1,-2.230490446E-1
2.169916564E2,6.520776451E-2,1.074423566E-1,-1.931582540E-1
2.170016644E2,8.149596304E-2,8.785626292E-2,-1.688593477E-1
2.170116714E2,8.281902224E-2,5.652763695E-2,-1.449950188E-1
2.170216794E2,6.560138613E-2,9.066280909E-3,-1.192149147E-1
2.170316874E2,3.590261564E-2,-4.536766559E-2,-9.598602355E-2
2.170416954E2,-3.695657942E-3,-1.061779931E-1,-7.948281616E-2
2.170517034E2,-3.733244911E-2,-1.520709246E-1,-6.838222593E-2
2.170617114E2,-5.386681855E-2,-1.609363258E-1,-6.517492235E-2
2.170717194E2,-6.532533467E-2,-1.472878903E-1,-6.184436753E-2
2.170817264E2,-7.456370443E-2,-1.148700193E-1,-5.593062192E-2
2.170917344E2,-8.440195024E-2,-7.733675838E-2,-3.586237133E-2
2.171017424E2,-1.010342985E-1,-6.398728490E-2,-1.539674867E-2
2.171117504E2,-1.209741905E-1,-8.545182645E-2,3.441919573E-3
2.171217584E2,-1.323699206E-1,-1.237009391E-1,1.286026835E-2
2.171317664E2,-1.261721998E-1,-1.534564197E-1,1.987077482E-2
2.171417734E2,-1.046721265E-1,-1.528941095E-1,3.297948837E-2
2.171517814E2,-6.917325407E-2,-1.150591224E-1,5.077126995E-2
2.171617894E2,-3.396967426E-2,-6.429046392E-2,7.757072151E-2
2.171717974E2,-6.572138518E-3,-3.230572212E-3,1.079358160E-1
2.171818054E2,1.168095134E-2,5.260489881E-2,1.375917494E-1
2.171918134E2,1.751993224E-2,6.077893823E-2,1.617199928E-1
2.172018204E2,1.967498846E-2,2.656753734E-2,1.856832206E-1
2.172118284E2,1.321043074E-2,-9.511636570E-3,2.139851600E-1
2.172218364E2,1.749335229E-2,-7.473955862E-3,2.422355264E-1
2.172318444E2,5.524659157E-2,2.995464206E-2,2.803520262E-1
2.172418524E2,1.044197083E-1,6.993208081E-2,3.255136907E-1
2.172518604E2,1.451945603E-1,8.489718288E-2,3.598839045E-1
2.172618684E2,1.859984845E-1,7.287873328E-2,3.790144324E-1
2.172718754E2,2.271493822E-1,5.152204260E-2,3.735261858E-1
2.172818834E2,2.730794251E-1,6.660684943E-2,3.446269929E-1
2.172918914E2,3.157102466E-1,9.600521624E-2,3.041064739E-1
2.173018994E2,3.491256833E-1,1.401906163E-1,2.712235451E-1
2.173119074E2,3.557305932E-1,1.983524561E-1,2.538807988E-1
2.173219154E2,3.321306407E-1,2.631964386E-1,2.527905703E-1
2.173319224E2,3.049283326E-1,3.401010633E-1,2.669852078E-1
2.173419304E2,2.643890381E-1,3.980846107E-1,2.840856612E-1
2.173519384E2,2.031866759E-1,3.943484426E-1,2.879571021E-1
2.173619464E2,1.238424629E-1,3.447787762E-1,2.736785114E-1
2.173719544E2,3.198204190E-2,2.345063388E-1,2.464370430E-1
2.173819624E2,-7.057529688E-2,7.486258447E-2,2.055287361E-1
2.173919694E2,-1.563900858E-1,-6.103213131E-2,1.640867442E-1
2.174019774E2,-2.004638761E-1,-1.286820918E-1,1.307775229E-1
2.174119854E2,-1.965745986E-1,-1.050859541E-1,1.048548371E-1
2.174219934E2,-1.484146714E-1,2.555944026E-3,9.566570818E-2
2.174320014E2,-8.029102534E-2,1.551657170E-1,1.235841662E-1
2.174420094E2,-1.877213828E-2,3.136482835E-1,1.856702417E-1
2.174520164E2,2.528586797E-2,4.074983597E-1,2.523746789E-1
2.174620244E2,5.365759134E-2,4.087508917E-1,2.937808633E-1
2.174720324E2,9.710679948E-2,3.583007455E-1,2.959103286E-1
2.174820404E2,1.586890966E-1,2.812912762E-1,2.859710157E-1
2.174920484E2,2.279888093E-1,2.116898149E-1,2.852687538E-1
2.175020564E2,3.021660745E-1,1.586821675E-1,2.959812284E-1
2.175120644E2,3.667503893E-1,1.146918014E-1,3.202753961E-1
2.175220714E2,4.121758640E-1,6.320592016E-2,3.498054147E-1
2.175320794E2,4.448816180E-1,1.512707304E-2,3.682209253E-1
2.175420874E2,4.707112014E-1,-3.447511792E-2,3.754320145E-1
2.175520954E2,4.735863507E-1,-1.014925018E-1,3.649854958E-1
2.175621034E2,4.498238862E-1,-1.788916439E-1,3.386101723E-1
2.175721114E2,3.969516158E-1,-2.826910019E-1,3.030430973E-1
2.175821184E2,3.150363266E-1,-3.898453414E-1,2.609300315E-1
2.175921264E2,2.353545576E-1,-4.537422955E-1,2.132977992E-1
2.176021344E2,1.859890819E-1,-4.729964137E-1,1.784813106E-1
2.176121424E2,1.506257653E-1,-4.840666056E-1,1.377285570E-1
2.176221504E2,1.230092347E-1,-4.721077383E-1,8.406718075E-2
2.176321584E2,1.034528390E-1,-4.280484021E-1,2.913974598E-2
2.176421654E2,7.858324051E-2,-3.540024459E-1,-1.596269757E-2
2.176521734E2,3.033288196E-2,-2.662225366E-1,-4.473042861E-2
2.176621814E2,-2.607926354E-2,-1.665201932E-1,-5.404656753E-2
2.176721894E2,-7.070798427E-2,-5.709142983E-2,-4.933330417E-2
2.176821974E2,-9.204395115E-2,4.802114516E-2,-4.850231856E-2
2.176922054E2,-7.768258452E-2,1.363816410E-1,-4.602531344E-2
2.177022124E2,-3.134659305E-2,2.141299844E-1,-2.984475903E-2
2.177122204E2,2.855802141E-2,2.680725753E-1,-4.596126266E-3
2.177222284E2,7.620936632E-2,2.826144993E-1,2.018186823E-2
2.177322364E2,1.003296152E-1,2.906077206E-1,3.847805411E-2
2.177422444E2,8.988180012E-2,2.665706277E-1,5.867275968E-2
2.177522524E2,7.447780669E-2,2.016328871E-1,8.244840056E-2
2.177622594E2,5.234763399E-2,1.142193004E-1,9.471055120E-2
2.177722674E2,3.068441525E-2,2.668066323E-2,1.038683653E-1
2.177822754E2,6.812904961E-3,-5.472577736E-2,1.152331382E-1
2.177922834E2,-1.852414384E-2,-1.315707713E-1,1.305764019E-1
2.178022914E2,-3.605194762E-2,-1.917723268E-1,1.495172679E-1
2.178122994E2,-5.453641713E-2,-2.375318259E-1,1.772335768E-1
2.178223064E2,-6.336857378E-2,-2.730410695E-1,1.974284053E-1
2.178323144E2,-6.113818288E-2,-2.949522138E-1,2.137069851E-1
2.178423224E2,-4.452748969E-2,-3.042864799E-1,2.253931612E-1
2.178523304E2,-1.563405246E-2,-3.060100675E-1,2.352423221E-1
2.178623384E2,1.656535082E-2,-2.941808701E-1,2.458086610E-1
2.178723464E2,4.867162183E-2,-2.896958292E-1,2.665480375E-1
2.178823534E2,7.622010261E-2,-2.886076868E-1,2.917855680E-1
2.178923614E2,1.016658098E-1,-2.947877944E-1,3.020555079E-1
2.179023694E2,1.202763468E-1,-3.135032654E-1,3.076603711E-1
2.179123774E2,1.254127920E-1,-3.568589985E-1,3.135784566E-1
2.179223854E2,1.092517674E-1,-4.217174649E-1,3.103258908E-1
2.179323934E2,8.477518708E-2,-4.896898568E-1,2.946974039E-1
2.179424014E2,6.575182825E-2,-5.405203104E-1,2.734734118E-1
2.179524084E2,4.367635399E-2,-5.705650449E-1,2.371356487E-1
2.179624157E2,3.929007426E-2,-5.176282525E-1,1.973430365E-1
2.179724237E2,5.453480780E-2,-3.658474982E-1,1.642069221E-1
2.179824317E2,6.535752118E-2,-1.692773402E-1,1.444036812E-1
2.179924397E2,4.971517622E-2,-4.228991922E-3,1.405154765E-1
2.180024477E2,1.165671647E-2,6.192249805E-2,1.463207901E-1
2.180124547E2,-2.779029123E-2,1.419945247E-2,1.415255070E-1
2.180224627E2,-5.505117401E-2,-1.031493843E-1,1.084294394E-1
2.180324707E2,-6.624630839E-2,-2.389205396E-1,3.978380188E-2
2.180424787E2,-8.985251188E-2,-3.686363697E-1,-5.322971195E-2
2.180524867E2,-1.552291214E-1,-4.663911462E-1,-1.537872255E-1
2.180624947E2,-2.623646259E-1,-5.219805241E-1,-2.667806447E-1
2.180725017E2,-4.000298083E-1,-4.419242740E-1,-3.653940260E-1
2.180825097E2,-5.463884473E-1,-2.907063961E-1,-4.428684115E-1
2.180925177E2,-6.748060584E-1,-1.019484624E-1,-5.149216056E-1
2.181025257E2,-7.421007156E-1,1.454022825E-1,-5.659804344E-1
2.181125337E2,-7.383837700E-1,4.030386209E-1,-5.945113897E-1
2.181225417E2,-6.709264517E-1,6.212402582E-1,-5.966072083E-1
2.181325487E2,-5.648801923E-1,7.515285015E-1,-5.856049061E-1
2.181425567E2,-4.591223300E-1,7.684475780E-1,-5.750986934E-1
2.181525647E2,-3.586391211E-1,7.013199329E-1,-5.624681115E-1
2.181625727E2,-2.559340298E-1,5.711863041E-1,-5.396565199E-1
2.181725807E2,-1.475497782E-1,3.792501688E-1,-5.109558702E-1
2.181825887E2,-7.002693415E-2,1.472254694E-1,-4.858942330E-1
2.181925957E2,-2.421337366E-2,-8.217202127E-2,-4.574505985E-1
2.182026037E2,1.870202832E-2,-2.559532523E-1,-4.212865829E-1
2.182126117E2,6.601921469E-2,-3.514976203E-1,-3.927089870E-1
2.182226197E2,1.041933596E-1,-3.690451980E-1,-3.892498910E-1
2.182326277E2,1.231888905E-1,-3.246518970E-1,-4.024224281E-1
2.182426357E2,1.061144844E-1,-2.443616688E-1,-4.296599329E-1
2.182526427E2,5.868571624E-2,-1.324684173E-1,-4.534928203E-1
2.182626507E2,6.961010396E-3,1.642980427E-2,-4.714269340E-1
2.182726587E2,-3.936680779E-2,1.592530012E-1,-4.876873791E-1
2.182826667E2,-8.089534938E-2,2.664922774E-1,-5.027242899E-1
2.182926747E2,-1.181231439E-1,3.196444511E-1,-4.998595119E-1
2.183026827E2,-1.444606036E-1,3.166984618E-1,-4.964994490E-1
2.183126897E2,-1.451154798E-1,2.807703018E-1,-4.824763238E-1
2.183226977E2,-1.341539323E-1,2.007994056E-1,-4.581114352E-1
2.183327057E2,-1.160630807E-1,1.022978798E-1,-4.271788001E-1
2.183427137E2,-8.897189051E-2,5.350535270E-3,-3.992949724E-1
2.183527217E2,-7.410186529E-2,-8.670029044E-2,-3.809316754E-1
2.183627297E2,-7.006006688E-2,-1.540162712E-1,-3.680224121E-1
2.183727367E2,-8.450638503E-2,-1.779309213E-1,-3.539002240E-1
2.183827447E2,-1.204562336E-1,-1.747438163E-1,-3.424409032E-1
2.183927527E2,-1.674996465E-1,-1.419504434E-1,-3.245545626E-1
2.184027607E2,-2.061557174E-1,-8.940527588E-2,-3.027421832E-1
2.184127687E2,-2.310946286E-1,-4.314856604E-2,-2.799803913E-1
2.184227767E2,-2.312083393E-1,-5.043497309E-3,-2.536841929E-1
2.184327837E2,-2.057368010E-1,1.348251663E-2,-2.256869227E-1
2.184427917E2,-1.630724519E-1,9.193306789E-3,-1.936352104E-1
2.184527997E2,-1.108966023E-1,-1.297670975E-2,-1.648640037E-1
2.184628077E2,-5.840740353E-2,-4.354941845E-2,-1.273445785E-1
2.184728157E2,-1.638272218E-2,-7.908850163E-2,-8.452095091E-2
2.184828237E2,1.114011556E-2,-1.168444231E-1,-4.383124411E-2
2.184928307E2,2.826024592E-2,-1.424909383E-1,-1.137689687E-2
2.185028387E2,4.496141151E-2,-1.359042972E-1,2.797711641E-2
2.185128467E2,7.492702454E-2,-7.502309978E-2,7.419947535E-2
2.185228547E2,1.171293408E-1,3.220478818E-2,1.190821230E-1
2.185328627E2,1.522583067E-1,1.548665166E-1,1.685255766E-1
2.185428707E2,1.748881638E-1,2.680415213E-1,2.125516087E-1
2.185528777E2,1.854878068E-1,3.462060988E-1,2.595089972E-1
2.185628857E2,1.899120957E-1,3.652675450E-1,2.979981005E-1
2.185728937E2,1.977322102E-1,3.244511187E-1,3.289565444E-1
2.185829017E2,2.005624771E-1,2.221468538E-1,3.513202667E-1
2.185929097E2,1.981488615E-1,8.059451729E-2,3.723762631E-1
2.186029177E2,1.989092976E-1,-8.379020542E-2,3.817249835E-1
2.186129247E2,2.153870761E-1,-2.202138305E-1,3.872992396E-1
2.186229327E2,2.569227517E-1,-2.943604589E-1,3.917086124E-1
2.186329407E2,3.174247146E-1,-2.941452563E-1,3.982298970E-1
2.186429487E2,3.822685480E-1,-2.437007874E-1,3.996231854E-1
2.186529567E2,4.347288311E-1,-1.397826374E-1,3.995656669E-1
2.186629647E2,4.639041722E-1,-4.896589555E-3,3.880236745E-1
2.186729717E2,4.616141319E-1,1.514248401E-1,3.757015169E-1
2.186829797E2,4.226314425E-1,3.026969433E-1,3.575538397E-1
2.186929877E2,3.528597951E-1,4.148895144E-1,3.323451579E-1
2.187029957E2,2.519100904E-1,4.652857184E-1,2.936735749E-1
2.187130037E2,1.378405094E-1,4.529576600E-1,2.450397462E-1
2.187230117E2,1.539899036E-2,3.760311007E-1,1.874746382E-1
2.187330187E2,-9.182440490E-2,2.658523917E-1,1.226500869E-1
2.187430267E2,-1.800224334E-1,1.573882699E-1,7.483796030E-2
2.187530347E2,-2.357608080E-1,8.631675690E-2,4.129970819E-2
2.187630427E2,-2.406441271E-1,7.111136615E-2,1.588766836E-2
2.187730507E2,-1.876190007E-1,1.179379821E-1,1.437153202E-2
2.187830587E2,-8.803320676E-2,2.105550617E-1,5.981985480E-2
2.187930657E2,4.390218854E-2,3.258653879E-1,1.414508075E-1
2.188030737E2,1.732665896E-1,3.832550347E-1,2.354106754E-1
2.188130817E2,2.829115987E-1,3.528611660E-1,3.105539083E-1
2.188230897E2,3.833823502E-1,2.691696584E-1,3.553247750E-1
2.188330977E2,4.815531373E-1,1.586814970E-1,3.732329309E-1
2.188431057E2,5.601102114E-1,3.265636042E-2,3.726319969E-1
2.188531127E2,6.091839671E-1,-7.413905859E-2,3.610214293E-1
2.188631207E2,6.127852201E-1,-1.303162873E-1,3.432419896E-1
2.188731287E2,5.683801174E-1,-1.553822160E-1,3.168556392E-1
2.188831367E2,4.878843129E-1,-1.610770375E-1,2.865547538E-1
2.188931447E2,3.788646162E-1,-1.393099576E-1,2.499535978E-1
2.189031527E2,2.451997250E-1,-1.150937229E-1,2.010523230E-1
2.189131597E2,1.033693478E-1,-9.989559650E-2,1.440875679E-1
2.189231677E2,-2.702380717E-2,-9.575761110E-2,7.703436166E-2
2.189331757E2,-1.271551996E-1,-9.537863731E-2,1.662668027E-2
2.189431837E2,-1.909358799E-1,-8.813982457E-2,-2.984798513E-2
2.189531917E2,-2.184399515E-1,-6.398894638E-2,-5.458236113E-2
2.189631996E2,-2.189812958E-1,-3.872371465E-2,-6.934957206E-2
2.189732066E2,-2.022771388E-1,-2.528160345E-3,-6.785340607E-2
2.189832146E2,-1.685545295E-1,3.614925221E-2,-4.755384848E-2
2.189932226E2,-1.223215088E-1,9.213715047E-2,-1.027145796E-2
2.190032306E2,-6.584680825E-2,1.473336965E-1,2.905867621E-2
2.190132386E2,-1.712667570E-2,1.708193123E-1,6.484357268E-2
2.190232466E2,2.460276894E-2,1.638790667E-1,8.577838540E-2
2.190332536E2,6.316347420E-2,1.216424033E-1,9.797353297E-2
2.190432616E2,1.008534357E-1,6.600852311E-2,9.732849151E-2
2.190532696E2,1.399249285E-1,1.418287400E-2,9.799401462E-2
2.190632776E2,1.625929177E-1,-3.660293669E-2,9.644893557E-2
2.190732856E2,1.664989740E-1,-8.667915314E-2,9.692377597E-2
2.190832936E2,1.534944922E-1,-1.157320887E-1,9.869144857E-2
2.190933006E2,1.399491280E-1,-1.145443171E-1,9.725201130E-2
2.191033086E2,1.274768114E-1,-1.105602533E-1,8.464621007E-2
2.191133166E2,1.069105566E-1,-1.073372960E-1,6.164076179E-2
2.191233246E2,7.880935818E-2,-1.057007536E-1,4.254850373E-2
2.191333326E2,4.674196988E-2,-1.123125777E-1,2.490106784E-2
2.191433406E2,1.769010723E-2,-1.368130296E-1,1.116644032E-2
