"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.046425033E2,-1.930681169E-1,1.458228827E-1,-1.470919997E-1
1.046525103E2,-4.643474147E-2,1.648631543E-1,-7.782158256E-2
1.046625163E2,8.643540740E-2,1.306644529E-1,-2.304258570E-2
1.046725233E2,1.790875793E-1,5.799716711E-2,1.463688072E-2
1.046825303E2,2.426787764E-1,-1.039099135E-2,3.208176047E-2
1.046925363E2,2.762228847E-1,-6.886309385E-2,2.910727449E-2
1.047025433E2,2.666847110E-1,-1.099348813E-1,1.675849408E-2
1.047125503E2,2.136049718E-1,-1.286313385E-1,-8.353516459E-3
1.047225563E2,1.163002178E-1,-1.421725154E-1,-4.834620282E-2
1.047325633E2,1.032851636E-2,-1.762409955E-1,-9.536298364E-2
1.047425703E2,-7.708058506E-2,-2.116130441E-1,-1.369125992E-1
1.047525773E2,-1.338935196E-1,-2.355873585E-1,-1.634422094E-1
1.047625833E2,-1.621602178E-1,-2.386014760E-1,-1.645565033E-1
1.047725903E2,-1.658534855E-1,-2.002886981E-1,-1.537659019E-1
1.047825973E2,-1.440842003E-1,-1.152581200E-1,-1.216901094E-1
1.047926033E2,-9.292594343E-2,-2.302326635E-2,-8.570601046E-2
1.048026103E2,-4.964682832E-2,5.638378114E-2,-6.415475905E-2
1.048126173E2,-3.003160004E-3,1.240051612E-1,-3.033448197E-2
1.048226233E2,6.403940171E-2,1.620169729E-1,-1.333308406E-2
1.048326303E2,1.554303169E-1,2.092883438E-1,2.963116020E-2
1.048426373E2,2.481324971E-1,2.506033778E-1,1.017897055E-1
1.048526433E2,3.164726496E-1,2.676018178E-1,1.836608797E-1
1.048626503E2,3.651255965E-1,2.928690314E-1,2.554725111E-1
1.048726573E2,3.836401701E-1,3.211107850E-1,2.924571335E-1
1.048826633E2,3.780041635E-1,3.408027291E-1,2.905561626E-1
1.048926703E2,3.633903563E-1,3.707891405E-1,2.661948800E-1
1.049026773E2,3.165649772E-1,4.012267590E-1,2.235086262E-1
1.049126833E2,2.085176110E-1,4.437609017E-1,1.729176193E-1
1.049226903E2,5.568317696E-2,4.587408304E-1,1.322197616E-1
1.049326973E2,-1.287966669E-1,3.997619450E-1,9.323348850E-2
1.049427033E2,-3.045992851E-1,2.987326086E-1,6.625591218E-2
1.049527103E2,-4.055242836E-1,1.961420476E-1,4.671150073E-2
1.049627173E2,-4.085775018E-1,9.439831972E-2,4.499568045E-2
1.049727233E2,-3.115052581E-1,2.736308984E-2,6.891832501E-2
1.049827303E2,-1.564812958E-1,-1.450897940E-2,1.275728345E-1
1.049927373E2,1.547902077E-2,-4.134964943E-2,2.142451406E-1
1.050027443E2,1.753882766E-1,-7.697732002E-2,3.128504455E-1
1.050127503E2,2.872250676E-1,-1.401056945E-1,3.882040381E-1
1.050227573E2,3.540406227E-1,-2.230087966E-1,4.190695286E-1
1.050327643E2,3.758141100E-1,-2.802422643E-1,4.150314033E-1
1.050427703E2,3.683775365E-1,-3.214621842E-1,3.898859322E-1
1.050527773E2,3.184888065E-1,-3.495883644E-1,3.518216312E-1
1.050627843E2,2.447270900E-1,-3.580768108E-1,2.984597385E-1
1.050727903E2,1.814594418E-1,-3.200719059E-1,2.429117709E-1
1.050827973E2,1.467137933E-1,-2.101256102E-1,1.981343180E-1
1.050928043E2,1.399176717E-1,-3.661853075E-2,1.807113886E-1
1.051028103E2,1.460007131E-1,1.683221459E-1,1.861354262E-1
1.051128173E2,1.563739926E-1,3.624852300E-1,2.042047083E-1
1.051228243E2,1.612442136E-1,4.853352904E-1,2.285922021E-1
1.051328303E2,1.643390805E-1,5.214277506E-1,2.450918108E-1
1.051428373E2,1.758363694E-1,5.177796483E-1,2.581210136E-1
1.051528443E2,1.851326674E-1,4.427687526E-1,2.656319141E-1
1.051628503E2,1.903995574E-1,3.250470161E-1,2.654542327E-1
1.051728573E2,1.786885709E-1,1.779853851E-1,2.493503690E-1
1.051828643E2,1.542420089E-1,1.383705530E-2,2.234269828E-1
1.051928703E2,1.322935671E-1,-1.372272819E-1,1.928086281E-1
1.052028773E2,1.286721975E-1,-2.620781362E-1,1.572937667E-1
1.052128843E2,1.171194091E-1,-3.356730044E-1,1.164219752E-1
1.052228903E2,9.130650759E-2,-3.618063033E-1,9.828769416E-2
1.052328973E2,4.622344673E-2,-3.590770960E-1,9.471559525E-2
1.052429043E2,-2.217687294E-2,-3.608691990E-1,9.772425145E-2
1.052529113E2,-1.079975069E-1,-3.889490366E-1,9.621370584E-2
1.052629173E2,-1.745526940E-1,-4.236603081E-1,7.990463078E-2
1.052729243E2,-2.013518214E-1,-4.441264272E-1,5.527438596E-2
1.052829313E2,-1.672583818E-1,-4.186293781E-1,2.676085941E-2
1.052929373E2,-9.898824990E-2,-3.489959836E-1,3.074867651E-2
1.053029443E2,-4.463942349E-2,-2.426943928E-1,6.352477521E-2
1.053129513E2,-3.034144640E-2,-1.783292443E-1,1.239841208E-1
1.053229573E2,-6.173265725E-2,-1.389810443E-1,1.794694811E-1
1.053329643E2,-1.017120257E-1,-1.041607410E-1,2.267778814E-1
1.053429713E2,-1.241167411E-1,-1.234400421E-1,2.443892062E-1
1.053529773E2,-1.041686013E-1,-1.287447810E-1,2.302411646E-1
1.053629843E2,-5.082191154E-2,-1.219552681E-1,2.065413892E-1
1.053729910E2,-2.369692083E-3,-1.164081618E-1,1.794421226E-1
1.053829970E2,2.352869138E-2,-9.841666371E-2,1.493929029E-1
1.053930040E2,3.301993012E-2,-8.543375134E-2,1.363048106E-1
1.054030110E2,4.579474032E-2,-7.817296684E-2,1.435877681E-1
1.054130170E2,9.023996443E-2,-6.680367142E-2,1.297531873E-1
1.054230240E2,1.469597816E-1,-7.221895456E-2,7.779312879E-2
1.054330310E2,1.776915938E-1,-8.514806628E-2,-1.561458223E-2
1.054430370E2,1.572546512E-1,-1.244751811E-1,-1.552988738E-1
1.054530440E2,5.815417692E-2,-2.059127837E-1,-3.171231747E-1
1.054630510E2,-1.054636091E-1,-3.129023910E-1,-4.847898185E-1
1.054730570E2,-3.208283782E-1,-4.327393174E-1,-6.403860450E-1
1.054830640E2,-5.292208195E-1,-5.206165910E-1,-7.809752822E-1
1.054930710E2,-6.615647674E-1,-5.088928342E-1,-8.859163523E-1
1.055030770E2,-7.068936825E-1,-3.584991395E-1,-9.519338608E-1
1.055130840E2,-6.746510267E-1,-9.245812893E-2,-9.660899043E-1
1.055230910E2,-6.035594940E-1,2.216675878E-1,-9.251861572E-1
1.055330980E2,-5.350826979E-1,5.032361746E-1,-8.530097008E-1
1.055431040E2,-4.969560206E-1,6.626508832E-1,-7.666707039E-1
1.055531110E2,-4.773988426E-1,6.834064722E-1,-6.911668777E-1
1.055631180E2,-4.401684403E-1,5.971261263E-1,-6.381719708E-1
1.055731240E2,-3.673227429E-1,4.626375735E-1,-5.985180140E-1
1.055831310E2,-2.566988766E-1,3.306660354E-1,-5.567389727E-1
1.055931380E2,-1.293968260E-1,2.314718068E-1,-5.127273202E-1
1.056031440E2,-3.572516516E-2,1.363940537E-1,-4.701860547E-1
1.056131510E2,2.493818291E-2,6.618700922E-2,-4.261767864E-1
1.056231580E2,6.545624137E-2,2.823086455E-2,-3.630982041E-1
1.056331640E2,7.251441479E-2,-3.843712620E-3,-3.102387190E-1
1.056431710E2,7.431549579E-2,-3.327419050E-3,-2.561183870E-1
1.056531780E2,9.263165295E-2,2.068657055E-2,-2.020522356E-1
1.056631840E2,1.210189909E-1,4.000414535E-2,-1.515787244E-1
1.056731910E2,1.506285369E-1,2.660551295E-2,-9.816503525E-2
1.056831980E2,1.300112009E-1,-3.911327943E-2,-1.011832058E-1
1.056932040E2,6.511556357E-2,-1.170893013E-1,-9.293033928E-2
1.057032110E2,-2.114701085E-2,-2.078031301E-1,-6.384556741E-2
1.057132180E2,-8.211369067E-2,-2.762791216E-1,-5.999809876E-2
1.057232240E2,-8.296541870E-2,-2.710981071E-1,-4.972049594E-2
1.057332310E2,-4.257511720E-2,-2.111428976E-1,-3.788247705E-2
1.057432380E2,2.153295279E-2,-9.786704183E-2,-1.286648773E-2
1.057532440E2,9.023185819E-2,8.708070219E-2,3.804542497E-2
1.057632510E2,1.513972431E-1,2.802870870E-1,1.161067486E-1
1.057732580E2,2.002918124E-1,4.291799068E-1,1.982847005E-1
1.057832650E2,2.298661768E-1,4.973192215E-1,2.687503397E-1
1.057932710E2,2.437401861E-1,4.848636091E-1,3.371466994E-1
1.058032780E2,2.437661439E-1,3.928675056E-1,3.727828860E-1
1.058132850E2,2.556177378E-1,2.661364675E-1,3.597397804E-1
1.058232910E2,2.612151206E-1,1.032831222E-1,3.140125573E-1
1.058332980E2,2.598925829E-1,-3.432906419E-2,2.363638282E-1
1.058433050E2,2.561911345E-1,-7.918390632E-2,1.590940356E-1
1.058533110E2,2.334615886E-1,3.200451843E-3,9.560028464E-2
1.058633180E2,1.694093049E-1,1.827377081E-1,5.757808313E-2
1.058733250E2,7.520077378E-2,4.214102030E-1,2.061580680E-2
1.058833310E2,-4.597084224E-2,6.435756087E-1,-4.799464718E-3
1.058933380E2,-1.935224682E-1,7.649790049E-1,6.072850665E-4
1.059033450E2,-3.520517945E-1,7.471584082E-1,2.002043091E-2
1.059133510E2,-5.172647238E-1,5.785225034E-1,1.997276023E-2
1.059233580E2,-6.492543817E-1,3.273988366E-1,1.696347841E-3
1.059333650E2,-7.089909315E-1,2.863851562E-2,-2.319222316E-2
1.059433710E2,-6.685413718E-1,-2.153278887E-1,-3.534968197E-2
1.059533780E2,-5.219034553E-1,-3.812226057E-1,1.703143469E-3
1.059633850E2,-2.885590494E-1,-4.581153989E-1,9.480659664E-2
1.059733910E2,-6.411519367E-3,-4.522468448E-1,2.201948762E-1
1.059833980E2,2.618044913E-1,-3.996310532E-1,3.605296314E-1
1.059934050E2,4.637351930E-1,-3.325412273E-1,4.841434360E-1
1.060034110E2,5.688874125E-1,-2.691884637E-1,5.640794039E-1
1.060134180E2,5.875710845E-1,-2.245168686E-1,5.720416903E-1
1.060234250E2,5.573810935E-1,-1.967020482E-1,5.245431662E-1
1.060334310E2,4.788325429E-1,-1.591615975E-1,4.693712890E-1
1.060434380E2,3.813812137E-1,-7.908712327E-2,4.187484682E-1
1.060534450E2,3.153625131E-1,4.702287540E-2,3.962279558E-1
1.060634510E2,2.908741832E-1,1.849054247E-1,3.962350488E-1
1.060734580E2,2.966127694E-1,3.074611723E-1,4.099958837E-1
1.060834650E2,3.214464486E-1,3.971097767E-1,4.196124077E-1
1.060934710E2,3.526701331E-1,4.759124219E-1,4.268546104E-1
1.061034780E2,3.900854886E-1,4.942101240E-1,4.202519059E-1
1.061134850E2,4.379342198E-1,4.349199235E-1,4.032542706E-1
1.061234920E2,4.858961403E-1,3.224672973E-1,3.833986223E-1
1.061334980E2,5.128158927E-1,1.766837388E-1,3.705864251E-1
1.061435050E2,5.173025131E-1,1.812753826E-2,3.506394625E-1
1.061535120E2,5.146990418E-1,-1.105808988E-1,3.299195170E-1
1.061635180E2,5.020163059E-1,-1.982091516E-1,3.131659925E-1
1.061735250E2,4.762153327E-1,-2.773143351E-1,2.902268767E-1
1.061835320E2,4.183612466E-1,-3.789864480E-1,2.473811507E-1
1.061935380E2,3.386831880E-1,-4.938634932E-1,1.875537783E-1
1.062035450E2,2.625067830E-1,-5.964838266E-1,1.272046417E-1
1.062135520E2,1.706767380E-1,-6.787598133E-1,7.568605989E-2
1.062235580E2,7.646822929E-2,-7.394619584E-1,2.192526124E-2
1.062335650E2,1.043168828E-2,-7.094497085E-1,-8.112532087E-3
1.062435720E2,-4.299601912E-2,-6.113227606E-1,-5.306876823E-2
1.062535780E2,-5.985302851E-2,-4.108561873E-1,-7.302250713E-2
1.062635850E2,-4.001520947E-2,-1.683114320E-1,-6.620744616E-2
1.062735920E2,-3.160920739E-2,-3.075916134E-2,-6.362337619E-2
1.062835980E2,-3.823098913E-2,4.642834887E-3,-5.174093693E-2
1.062936050E2,-5.248582363E-2,-9.259264171E-2,-5.100777000E-2
1.063036120E2,-4.765307531E-2,-2.475025654E-1,-7.181937248E-2
1.063136180E2,-1.368632074E-2,-3.558452725E-1,-8.194044977E-2
1.063236250E2,4.893688485E-2,-3.536213338E-1,-9.734728932E-2
1.063336320E2,9.900750965E-2,-2.732522190E-1,-1.058270633E-1
1.063436380E2,1.233150139E-1,-1.445723176E-1,-1.099636704E-1
1.063536450E2,1.116754040E-1,-1.860585809E-2,-1.170990765E-1
1.063636520E2,5.781972408E-2,5.777859688E-2,-1.420488358E-1
1.063736578E2,-2.955672704E-2,6.598992646E-2,-2.104047239E-1
1.063836648E2,-1.537996829E-1,8.366638795E-3,-3.069723547E-1
1.063936718E2,-3.042168915E-1,-9.912946075E-2,-4.105988741E-1
1.064036778E2,-4.489724934E-1,-1.789181232E-1,-5.052940845E-1
1.064136848E2,-5.564326644E-1,-2.061524093E-1,-5.596377850E-1
1.064236918E2,-6.030411720E-1,-1.791035235E-1,-5.763928294E-1
1.064336978E2,-5.895155072E-1,-1.120733544E-1,-5.534062386E-1
1.064437048E2,-5.158512592E-1,1.814161241E-2,-5.000990033E-1
1.064537118E2,-4.012245536E-1,1.525598764E-1,-4.319024086E-1
1.064637188E2,-2.854861021E-1,2.432852238E-1,-3.731288016E-1
1.064737248E2,-2.160428613E-1,2.447382361E-1,-3.449836969E-1
1.064837318E2,-1.946125627E-1,1.830737442E-1,-3.417900205E-1
1.064937388E2,-2.233158499E-1,8.854298294E-2,-3.412057161E-1
1.065037448E2,-2.702697515E-1,-7.420111913E-3,-3.471269011E-1
1.065137518E2,-3.029509783E-1,-5.735171959E-2,-3.488230705E-1
1.065237588E2,-3.022492528E-1,-4.992956668E-2,-3.471534252E-1
1.065337648E2,-2.763148546E-1,-4.069667775E-3,-3.312820494E-1
1.065437718E2,-2.264807373E-1,4.325282574E-2,-3.061389029E-1
1.065537788E2,-1.649398804E-1,9.372266382E-2,-2.763221264E-1
1.065637848E2,-8.489387482E-2,1.553594619E-1,-2.440233529E-1
1.065737918E2,6.239766721E-3,2.144230455E-1,-2.168841511E-1
1.065837988E2,8.116677403E-2,2.332872003E-1,-2.117591053E-1
1.065938048E2,1.145726740E-1,1.856091470E-1,-2.214564681E-1
1.066038118E2,9.296686202E-2,8.673314750E-2,-2.380348742E-1
1.066138188E2,2.130226418E-2,-5.462478101E-2,-2.588261664E-1
1.066238248E2,-6.854689121E-2,-1.924005747E-1,-2.820898890E-1
1.066338318E2,-1.478904486E-1,-2.857627273E-1,-3.029227257E-1
1.066438388E2,-1.922419369E-1,-3.267354965E-1,-3.064959049E-1
1.066538448E2,-2.057433575E-1,-3.192397654E-1,-2.912988365E-1
1.066638518E2,-2.053072900E-1,-2.741657495E-1,-2.668444216E-1
1.066738588E2,-1.961558610E-1,-2.363480479E-1,-2.429020405E-1
1.066838648E2,-1.772003621E-1,-1.974489689E-1,-2.147009224E-1
1.066938718E2,-1.490992159E-1,-1.618241221E-1,-1.926611215E-1
1.067038788E2,-1.163182035E-1,-1.180128977E-1,-1.602696776E-1
1.067138848E2,-6.034441292E-2,-5.107541382E-2,-1.276861578E-1
1.067238918E2,1.555428747E-2,4.721891135E-2,-6.842707843E-2
1.067338988E2,9.862919897E-2,1.578181386E-1,1.125975884E-2
1.067439048E2,1.960231811E-1,2.503198385E-1,9.377165139E-2
1.067539118E2,2.878513634E-1,3.223511279E-1,1.609240472E-1
1.067639188E2,3.624531329E-1,3.707757592E-1,1.880600005E-1
1.067739258E2,4.033156335E-1,4.212557375E-1,1.830322146E-1
1.067839318E2,4.053803086E-1,5.023268461E-1,1.752619445E-1
1.067939388E2,3.559736013E-1,5.973710418E-1,1.582177132E-1
1.068039458E2,2.444027513E-1,6.849449873E-1,1.346653551E-1
1.068139518E2,7.402941585E-2,7.276322246E-1,9.901388735E-2
1.068239588E2,-1.672849059E-1,6.246237755E-1,5.361746252E-2
1.068339658E2,-4.385731220E-1,3.538785875E-1,-2.621041378E-3
1.068439718E2,-6.404265165E-1,5.976202711E-2,-4.790600762E-2
1.068539788E2,-7.015785575E-1,-1.753354520E-1,-5.977278575E-2
1.068639858E2,-6.049565077E-1,-2.926211655E-1,-1.635353640E-2
1.068739918E2,-3.788187504E-1,-2.758850753E-1,9.072843939E-2
1.068839988E2,-7.639747113E-2,-1.881528497E-1,2.381813228E-1
1.068940058E2,2.219042629E-1,-1.118109524E-1,3.772049844E-1
1.069040118E2,4.418586195E-1,-8.995319903E-2,4.795653224E-1
1.069140188E2,5.506572723E-1,-1.232837290E-1,5.118449330E-1
1.069240258E2,5.633205175E-1,-1.859906167E-1,4.812346995E-1
1.069340318E2,5.098274946E-1,-2.600877583E-1,4.209002554E-1
1.069440388E2,4.098448455E-1,-3.200703263E-1,3.398053348E-1
1.069540458E2,2.855761349E-1,-3.476822376E-1,2.427224815E-1
1.069640518E2,1.522538364E-1,-3.295559585E-1,1.475072503E-1
1.069740588E2,2.542957477E-2,-2.647889555E-1,5.711024255E-2
1.069840658E2,-8.283355087E-2,-1.352876276E-1,-2.072578482E-2
1.069940718E2,-1.716893911E-1,3.050853312E-2,-7.380711287E-2
1.070040788E2,-2.220758796E-1,2.263442576E-1,-1.046586633E-1
1.070140858E2,-2.327130735E-1,3.896200359E-1,-1.162037328E-1
1.070240918E2,-2.082898319E-1,4.856875241E-1,-1.184915602E-1
1.070340988E2,-1.401435286E-1,5.373504758E-1,-1.052798852E-1
1.070441058E2,-4.246314988E-2,5.292468071E-1,-8.514695615E-2
1.070541118E2,6.888174266E-2,4.700703323E-1,-7.091742009E-2
1.070641188E2,1.730408967E-1,3.719905019E-1,-5.976482108E-2
1.070741258E2,2.449827194E-1,2.393839955E-1,-5.136787146E-2
1.070841318E2,2.608479857E-1,7.111600786E-2,-4.830585420E-2
1.070941388E2,2.336813509E-1,-1.205703318E-1,-6.237214059E-2
1.071041458E2,1.862858385E-1,-2.892764807E-1,-9.355517477E-2
1.071141518E2,1.372850090E-1,-3.917962015E-1,-1.327806115E-1
1.071241588E2,7.956401259E-2,-4.345951080E-1,-1.764888763E-1
1.071341658E2,1.749425009E-2,-4.273979068E-1,-2.245371044E-1
1.071441718E2,-3.607194498E-2,-3.740902841E-1,-2.643563449E-1
1.071541788E2,-7.834509760E-2,-2.839758396E-1,-2.979092598E-1
1.071641858E2,-9.500432760E-2,-1.528678387E-1,-3.224825859E-1
1.071741928E2,-1.005583480E-1,-1.874810643E-2,-3.403310776E-1
1.071841988E2,-1.026874334E-1,9.464718401E-2,-3.454470634E-1
1.071942058E2,-1.095629185E-1,1.625996083E-1,-3.365617096E-1
1.072042128E2,-1.112531424E-1,1.978915334E-1,-3.076431453E-1
1.072142188E2,-8.312136680E-2,2.289594263E-1,-2.550856471E-1
1.072242258E2,-2.022758313E-2,2.169631422E-1,-2.086922526E-1
1.072342328E2,6.886874139E-2,1.569565386E-1,-1.676859707E-1
1.072442388E2,1.976787299E-1,8.085761219E-2,-1.246280968E-1
1.072542458E2,3.551754057E-1,3.280267585E-3,-7.728215307E-2
1.072642528E2,5.237211585E-1,-9.809877723E-3,-4.454672709E-2
1.072742588E2,6.514452696E-1,4.436574131E-2,-2.203396149E-2
1.072842658E2,6.631863117E-1,8.728659898E-2,-2.093803883E-2
1.072942728E2,5.369974971E-1,3.518557921E-2,-6.118053198E-2
1.073042788E2,2.856158018E-1,-1.314182431E-1,-1.651829183E-1
1.073142858E2,-5.951521918E-2,-4.198265970E-1,-3.381110132E-1
1.073242928E2,-4.238660932E-1,-7.050524950E-1,-5.614764094E-1
1.073342988E2,-7.044470906E-1,-7.572683096E-1,-7.584112883E-1
1.073443058E2,-8.605265021E-1,-5.825459361E-1,-8.584876657E-1
1.073543128E2,-8.761680126E-1,-1.920927018E-1,-8.690229058E-1
1.073643188E2,-7.663366199E-1,3.395521939E-1,-7.842026949E-1
1.073743262E2,-6.165338159E-1,7.768176794E-1,-6.504563689E-1
1.073843332E2,-4.892053604E-1,9.184266925E-1,-5.384411216E-1
1.073943392E2,-4.112207890E-1,7.785915732E-1,-4.851637483E-1
1.074043462E2,-3.758594990E-1,4.669279456E-1,-4.965762496E-1
1.074143532E2,-3.539177179E-1,7.252870500E-2,-5.533912778E-1
1.074243592E2,-3.181944489E-1,-3.251115978E-1,-6.227660775E-1
1.074343662E2,-2.736198008E-1,-6.164233685E-1,-6.825473905E-1
1.074443732E2,-2.220210582E-1,-6.992876530E-1,-7.196777463E-1
1.074543792E2,-1.615209728E-1,-5.742791295E-1,-7.264850140E-1
1.074643862E2,-7.243904471E-2,-2.782579660E-1,-6.950896978E-1
1.074743932E2,3.462163359E-2,7.030535489E-2,-6.462601423E-1
1.074843992E2,1.196159795E-1,3.712044358E-1,-6.199041009E-1
1.074944062E2,1.474633217E-1,5.498594046E-1,-6.320260167E-1
1.075044132E2,1.222404987E-1,6.510604620E-1,-6.430397034E-1
1.075144192E2,5.517012626E-2,6.752678156E-1,-6.633247137E-1
1.075244262E2,4.292789847E-3,6.374803185E-1,-6.978031397E-1
1.075344332E2,-3.409907594E-2,5.243127346E-1,-7.333888412E-1
1.075444392E2,-4.834851250E-2,3.698987961E-1,-7.700047493E-1
1.075544462E2,-1.476072241E-2,2.481771559E-1,-8.026992679E-1
1.075644532E2,5.833976716E-2,1.617956758E-1,-8.206905723E-1
1.075744592E2,1.546396762E-1,1.028444767E-1,-8.206114769E-1
1.075844662E2,2.402226478E-1,5.858360976E-2,-8.099094033E-1
1.075944732E2,2.868473828E-1,1.594400033E-2,-8.117893338E-1
1.076044802E2,2.760849595E-1,-4.426803067E-2,-8.250722289E-1
1.076144862E2,2.321734428E-1,-1.017526314E-1,-8.653767705E-1
1.076244932E2,1.695618182E-1,-1.573989391E-1,-9.258320928E-1
1.076345002E2,9.414695948E-2,-1.878689528E-1,-9.914835691E-1
1.076445062E2,3.169673681E-2,-1.584614813E-1,-1.048432112E0
1.076545132E2,1.418459578E-3,-9.456212074E-2,-1.079851866E0
1.076645202E2,-5.879452452E-3,-5.178940296E-2,-1.094845414E0
1.076745262E2,3.241607687E-3,-4.747614637E-2,-1.111339688E0
1.076845332E2,1.517629158E-2,-5.949203297E-2,-1.136826396E0
1.076945402E2,3.530021990E-3,-1.062443629E-1,-1.181514740E0
1.077045462E2,-3.223301470E-2,-1.600446552E-1,-1.246223807E0
1.077145532E2,-7.194128633E-2,-1.778920889E-1,-1.317381620E0
1.077245602E2,-1.025903225E-1,-1.190980524E-1,-1.377409220E0
1.077345662E2,-1.349189579E-1,2.191845700E-2,-1.403826714E0
1.077445732E2,-1.903128028E-1,2.077920735E-1,-1.414021254E0
1.077545802E2,-2.628309429E-1,3.942793906E-1,-1.405333519E0
1.077645862E2,-3.291284740E-1,5.006454587E-1,-1.380376339E0
1.077745932E2,-3.596874475E-1,5.323376060E-1,-1.350120664E0
1.077846002E2,-3.325108290E-1,5.219577551E-1,-1.329896688E0
1.077946062E2,-2.672724426E-1,4.860088229E-1,-1.316748977E0
1.078046132E2,-2.045764476E-1,4.350842834E-1,-1.313640714E0
1.078146202E2,-1.699199229E-1,3.614553213E-1,-1.314870477E0
1.078246262E2,-1.678806394E-1,2.848283648E-1,-1.314444065E0
1.078346332E2,-1.793135852E-1,2.288625836E-1,-1.305488944E0
1.078446402E2,-1.759304106E-1,1.891541183E-1,-1.281761289E0
1.078546462E2,-1.221473441E-1,1.834986210E-1,-1.257935286E0
1.078646532E2,-2.722003125E-2,2.333082557E-1,-1.234936595E0
1.078746602E2,7.992453128E-2,2.777545452E-1,-1.229323983E0
1.078846662E2,1.708219498E-1,3.097894192E-1,-1.235561371E0
1.078946732E2,2.114364803E-1,3.119569719E-1,-1.250011086E0
1.079046802E2,1.955651194E-1,2.567822635E-1,-1.286965847E0
1.079146862E2,1.560768336E-1,1.482477933E-1,-1.332029462E0
1.079246932E2,1.042377502E-1,-2.229506522E-2,-1.382417679E0
1.079347002E2,5.521427840E-2,-2.049224079E-1,-1.420779943E0
1.079447062E2,1.394419745E-2,-3.888422549E-1,-1.441289067E0
1.079547132E2,-6.669734605E-3,-5.487189889E-1,-1.459473610E0
1.079647202E2,1.440057764E-3,-6.597186923E-1,-1.462353945E0
1.079747262E2,3.032710031E-2,-7.064214349E-1,-1.473805308E0
1.079847332E2,8.436099440E-2,-6.764453650E-1,-1.495613217E0
1.079947402E2,1.459407359E-1,-5.791821480E-1,-1.505329490E0
1.080047462E2,2.053184062E-1,-4.204400182E-1,-1.506271958E0
1.080147532E2,2.433994710E-1,-2.305449247E-1,-1.500295520E0
1.080247602E2,2.489102930E-1,-3.586356714E-2,-1.487982869E0
1.080347672E2,2.272159159E-1,1.090097353E-1,-1.463805914E0
1.080447732E2,1.672758758E-1,1.987403184E-1,-1.436544180E0
1.080547802E2,1.089305431E-1,2.696352601E-1,-1.410846472E0
1.080647872E2,5.524353310E-2,2.847629786E-1,-1.395442963E0
1.080747932E2,1.926848479E-2,2.448565811E-1,-1.391393065E0
1.080848002E2,1.142401481E-3,1.584456861E-1,-1.379204631E0
1.080948072E2,8.363296278E-3,7.576385140E-2,-1.379686475E0
1.081048132E2,1.974582113E-2,-3.597808257E-2,-1.393797755E0
1.081148202E2,1.321708132E-2,-1.864019483E-1,-1.421342611E0
1.081248272E2,-2.177649178E-2,-3.179602921E-1,-1.466513753E0
1.081348332E2,-8.088455349E-2,-3.937818408E-1,-1.526185632E0
1.081448402E2,-1.665450335E-1,-4.057849646E-1,-1.585914969E0
1.081548472E2,-2.720227242E-1,-3.578685820E-1,-1.636358976E0
1.081648532E2,-3.804805279E-1,-2.731667161E-1,-1.671100497E0
1.081748602E2,-4.524721503E-1,-1.592159122E-1,-1.684872031E0
1.081848672E2,-4.954373538E-1,-5.677550659E-2,-1.670848846E0
1.081948732E2,-5.064631104E-1,1.338707283E-2,-1.638305306E0
1.082048802E2,-4.773475230E-1,3.904122114E-2,-1.592567682E0
1.082148872E2,-4.207425714E-1,2.345613949E-2,-1.565175653E0
1.082248932E2,-3.421062827E-1,-2.730970830E-2,-1.559352756E0
1.082349002E2,-2.621459365E-1,-8.932540566E-2,-1.565721393E0
1.082449072E2,-1.978134811E-1,-1.518533975E-1,-1.573456883E0
1.082549132E2,-1.680443883E-1,-2.069198489E-1,-1.577732325E0
1.082649202E2,-1.798243374E-1,-2.296807170E-1,-1.581648707E0
1.082749272E2,-2.297849804E-1,-2.174333632E-1,-1.590989232E0
1.082849332E2,-3.008014858E-1,-1.768839359E-1,-1.579725742E0
1.082949402E2,-3.619900048E-1,-1.205106825E-1,-1.557791114E0
1.083049472E2,-3.936026692E-1,-1.094906926E-1,-1.523612857E0
1.083149532E2,-4.055224359E-1,-1.586606354E-1,-1.514011860E0
1.083249602E2,-3.741831481E-1,-2.332721502E-1,-1.539360166E0
1.083349672E2,-3.134718835E-1,-3.352831900E-1,-1.571132660E0
1.083449732E2,-2.496839166E-1,-4.371235371E-1,-1.539509535E0
1.083549802E2,-2.094289064E-1,-5.312407017E-1,-1.437335849E0
1.083649872E2,-1.630982906E-1,-6.895078421E-1,-1.309557557E0
1.083749927E2,-5.652177334E-2,-8.079516888E-1,-1.135651588E0
1.083849997E2,1.175349727E-1,-8.897968531E-1,-9.751145840E-1
1.083950067E2,3.265371919E-1,-9.414682984E-1,-8.650559783E-1
1.084050127E2,5.108776093E-1,-9.069741368E-1,-8.111807704E-1
1.084150197E2,6.171420217E-1,-7.875183225E-1,-8.184570670E-1
1.084250267E2,6.382711530E-1,-6.102702618E-1,-8.586027026E-1
1.084350327E2,5.786765814E-1,-3.774439692E-1,-9.076615572E-1
1.084450397E2,4.373113513E-1,-1.022027209E-1,-9.346138835E-1
1.084550467E2,2.350187004E-1,1.825027764E-1,-9.203217626E-1
