"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.726586476E2,4.560999945E-2,-4.387151450E-2,9.975383282E-1
1.726686546E2,4.243242741E-2,-3.695546463E-2,1.028718352E0
1.726786606E2,4.084662348E-2,-2.073750086E-2,1.067322969E0
1.726886676E2,4.031478986E-2,6.119962782E-4,1.110972285E0
1.726986736E2,4.138789326E-2,2.188065276E-2,1.164708495E0
1.727086806E2,4.888362437E-2,2.992952242E-2,1.220810652E0
1.727186866E2,6.315754354E-2,1.801065356E-2,1.274397492E0
1.727286936E2,8.381994814E-2,-1.106733829E-2,1.321716309E0
1.727386996E2,1.035470366E-1,-4.208746925E-2,1.363402247E0
1.727487066E2,1.235590950E-1,-6.542049348E-2,1.401779771E0
1.727587126E2,1.292296052E-1,-7.601992786E-2,1.440734625E0
1.727687196E2,1.205959022E-1,-7.448647916E-2,1.477668047E0
1.727787256E2,1.018544808E-1,-6.661571562E-2,1.512220144E0
1.727887316E2,8.142217994E-2,-6.501302123E-2,1.531966448E0
1.727987386E2,7.645483315E-2,-6.113221124E-2,1.547387362E0
1.728087446E2,7.811371237E-2,-5.395259708E-2,1.567642331E0
1.728187516E2,9.284922481E-2,-3.760850802E-2,1.596593261E0
1.728287576E2,1.145436019E-1,-4.487839527E-3,1.638145328E0
1.728387646E2,1.342342347E-1,2.868342772E-2,1.684590220E0
1.728487706E2,1.482717544E-1,5.286333337E-2,1.727436185E0
1.728587776E2,1.599991918E-1,7.731007785E-2,1.766435027E0
1.728687836E2,1.676701605E-1,9.424325079E-2,1.800022483E0
1.728787906E2,1.734950840E-1,1.105829254E-1,1.834097385E0
1.728887966E2,1.807934791E-1,1.258367151E-1,1.865142584E0
1.728988036E2,1.883794665E-1,1.319642663E-1,1.893594861E0
1.729088096E2,1.995618194E-1,1.323682815E-1,1.922764778E0
1.729188166E2,2.078393102E-1,1.148213297E-1,1.948736072E0
1.729288226E2,2.092854083E-1,8.611218631E-2,1.965237021E0
1.729388296E2,2.095611095E-1,5.835179240E-2,1.984900475E0
1.729488356E2,2.013239563E-1,3.792294860E-2,2.007367849E0
1.729588416E2,1.908507198E-1,1.873391122E-2,2.028238535E0
1.729688486E2,1.791125685E-1,1.521987189E-2,2.048980474E0
1.729788546E2,1.630557925E-1,1.327661518E-2,2.075802088E0
1.729888616E2,1.440509409E-1,1.318580098E-2,2.102714300E0
1.729988676E2,1.371181607E-1,1.594328880E-2,2.127997875E0
1.730088746E2,1.460525244E-1,4.305240512E-2,2.139732361E0
1.730188806E2,1.661647856E-1,3.559412062E-2,2.167365313E0
1.730288876E2,1.723249406E-1,9.472237900E-3,2.198648930E0
1.730388936E2,1.885592043E-1,7.068640552E-4,2.221870899E0
1.730489006E2,2.155143768E-1,-1.290481817E-2,2.247979879E0
1.730589066E2,2.442093492E-1,-1.831699535E-2,2.280969858E0
1.730689136E2,2.744660676E-1,-2.178505529E-3,2.305320024E0
1.730789196E2,3.110413253E-1,3.683632612E-2,2.342421055E0
1.730889266E2,3.371799886E-1,7.066512853E-2,2.384557724E0
1.730989326E2,3.530775011E-1,9.268142283E-2,2.431872368E0
1.731089386E2,3.618371785E-1,8.352202177E-2,2.464899540E0
1.731189456E2,3.660806715E-1,4.868451133E-2,2.478661299E0
1.731289516E2,3.609588742E-1,-2.268419601E-3,2.470461607E0
1.731389586E2,3.534966409E-1,-4.950495437E-2,2.447692156E0
1.731489646E2,3.456978202E-1,-7.197617739E-2,2.428834200E0
1.731589716E2,3.444995284E-1,-7.090718299E-2,2.416879177E0
1.731689776E2,3.450529277E-1,-6.129130721E-2,2.410603046E0
1.731789846E2,3.566099703E-1,-5.120757595E-2,2.411451578E0
1.731889906E2,3.750741780E-1,-4.461891577E-2,2.416796684E0
1.731989976E2,3.949129879E-1,-5.101940781E-2,2.416376591E0
1.732090036E2,4.062125087E-1,-6.367421895E-2,2.406692266E0
1.732190106E2,4.106912911E-1,-7.733798027E-2,2.385339975E0
1.732290166E2,4.105019569E-1,-7.298983634E-2,2.349222422E0
1.732390236E2,4.075793028E-1,-5.058417469E-2,2.301990986E0
1.732490296E2,3.982987404E-1,-6.218574941E-3,2.247990131E0
1.732590366E2,3.771519065E-1,5.055480078E-2,2.199011087E0
1.732690416E2,3.484835029E-1,1.051037982E-1,2.154997349E0
1.732790476E2,3.233235478E-1,1.548382491E-1,2.117104053E0
1.732890546E2,3.083840311E-1,2.048044801E-1,2.085459232E0
1.732990606E2,3.004470170E-1,2.431482077E-1,2.052106142E0
1.733090676E2,2.999607325E-1,2.753988206E-1,2.017429829E0
1.733190736E2,2.961180806E-1,2.919152677E-1,1.979818344E0
1.733290806E2,2.868748009E-1,2.985619903E-1,1.929429173E0
1.733390866E2,2.645449638E-1,3.060803115E-1,1.882955551E0
1.733490936E2,2.321979403E-1,3.209902942E-1,1.841854930E0
1.733590996E2,1.898011118E-1,3.317393959E-1,1.802331924E0
1.733691066E2,1.431870013E-1,3.297183216E-1,1.760987639E0
1.733791126E2,9.738560766E-2,3.284410536E-1,1.713272214E0
1.733891196E2,5.397874117E-2,3.192475438E-1,1.667517066E0
1.733991256E2,1.432354283E-2,3.037771583E-1,1.623964548E0
1.734091326E2,-9.982861578E-3,2.988213003E-1,1.587409735E0
1.734191386E2,-3.577296063E-2,2.542818189E-1,1.560477376E0
1.734291456E2,-6.211109087E-2,2.238133997E-1,1.518775463E0
1.734391516E2,-7.908254117E-2,1.919126660E-1,1.480170012E0
1.734491576E2,-8.781557530E-2,1.713099182E-1,1.450655222E0
1.734591646E2,-8.448229730E-2,1.528872997E-1,1.413105130E0
1.734691706E2,-7.392739505E-2,1.369043291E-1,1.384959459E0
1.734791776E2,-5.278104171E-2,1.172802448E-1,1.366281867E0
1.734891836E2,-1.675167121E-2,8.972425759E-2,1.344534755E0
1.734991906E2,3.394186869E-2,7.313941419E-2,1.311592817E0
1.735091966E2,9.254658967E-2,6.922297180E-2,1.270973444E0
1.735192036E2,1.382654011E-1,4.704547301E-2,1.211423874E0
1.735292096E2,1.614391655E-1,6.279008090E-2,1.133046746E0
1.735392166E2,1.599706560E-1,1.029576063E-1,1.038929939E0
1.735492226E2,1.397063881E-1,1.581809223E-1,9.398412108E-1
1.735592296E2,9.531211108E-2,2.322956771E-1,8.547830582E-1
1.735692356E2,1.749188080E-2,2.752458155E-1,7.887731194E-1
1.735792426E2,-7.529751211E-2,2.712170780E-1,7.271754146E-1
1.735892486E2,-1.662567109E-1,2.171628922E-1,6.538969278E-1
1.735992546E2,-2.392839193E-1,8.217646182E-2,5.629901886E-1
1.736092616E2,-2.973333895E-1,-5.530975759E-2,4.409092665E-1
1.736192676E2,-3.299028277E-1,-1.853092909E-1,3.037723899E-1
1.736292746E2,-3.343527019E-1,-2.406734824E-1,1.890015900E-1
1.736392806E2,-3.314015269E-1,-2.031810880E-1,9.908902645E-2
1.736492876E2,-3.174084723E-1,-8.936689794E-2,4.008721933E-2
1.736592936E2,-2.810306847E-1,7.601334155E-2,1.781704463E-2
1.736693006E2,-2.305555493E-1,2.484767288E-1,1.274159178E-2
1.736793066E2,-1.773344576E-1,3.316364884E-1,6.915976293E-3
1.736893136E2,-1.280614436E-1,3.676285744E-1,-1.959259622E-2
1.736993196E2,-9.418685734E-2,3.333032429E-1,-6.062916294E-2
1.737093266E2,-6.852357090E-2,2.370321155E-1,-1.163395569E-1
1.737193326E2,-5.771298334E-2,1.189359352E-1,-1.905062795E-1
1.737293396E2,-6.906257570E-2,7.111394778E-3,-2.872804701E-1
1.737393456E2,-9.726069868E-2,-8.703193069E-2,-3.883479536E-1
1.737493516E2,-1.487760842E-1,-1.420315355E-1,-4.859698713E-1
1.737593586E2,-2.142062038E-1,-1.557325870E-1,-5.600606799E-1
1.737693646E2,-2.824457288E-1,-1.456618458E-1,-6.214007735E-1
1.737793716E2,-3.352361321E-1,-1.179748327E-1,-6.815542579E-1
1.737893776E2,-3.746972680E-1,-6.910343468E-2,-7.346699834E-1
1.737993846E2,-3.900643587E-1,-3.287964314E-2,-7.757940888E-1
1.738093906E2,-3.781352639E-1,-2.846375108E-3,-8.038944006E-1
1.738193976E2,-3.573290110E-1,2.606559545E-2,-8.222301602E-1
1.738294036E2,-3.264763057E-1,4.139128700E-2,-8.296332359E-1
1.738394106E2,-2.755350173E-1,2.858553268E-2,-8.225798607E-1
1.738494166E2,-2.020253837E-1,-1.585090719E-2,-8.110036254E-1
1.738594236E2,-1.251690537E-1,-7.220356166E-2,-7.984315157E-1
1.738694296E2,-4.684548825E-2,-1.356003731E-1,-7.838110328E-1
1.738794366E2,1.412329637E-2,-1.813659966E-1,-7.678984404E-1
1.738894426E2,4.506630078E-2,-2.121047378E-1,-7.661598921E-1
1.738994496E2,3.900717571E-2,-2.041695267E-1,-7.771483660E-1
1.739094556E2,2.025878616E-2,-1.523811668E-1,-7.973816991E-1
1.739194616E2,-3.711502999E-3,-7.385109365E-2,-8.037036061E-1
1.739294686E2,-2.054401301E-2,1.839139266E-3,-7.991964817E-1
1.739394746E2,-2.777407505E-2,4.322800040E-2,-7.924192548E-1
1.739494816E2,-2.413965762E-2,5.823864043E-2,-7.810086608E-1
1.739594876E2,-1.843675599E-2,5.186662078E-2,-7.704291940E-1
1.739694946E2,-1.396797132E-2,2.733438089E-2,-7.616351247E-1
1.739795006E2,-4.792650579E-4,6.206923164E-3,-7.513019443E-1
1.739895076E2,1.911014877E-2,-1.262828335E-2,-7.446711659E-1
1.739995136E2,3.065516427E-2,-4.252369329E-2,-7.213426232E-1
1.740095206E2,3.991603851E-2,-6.940830499E-2,-6.847230792E-1
1.740195266E2,5.267497152E-2,-8.859094232E-2,-6.437315345E-1
1.740295336E2,6.611142308E-2,-1.240962148E-1,-6.105868816E-1
1.740395396E2,8.452708274E-2,-1.630834490E-1,-5.881228447E-1
1.740495466E2,9.565164149E-2,-1.959609836E-1,-5.754267573E-1
1.740595526E2,1.044278145E-1,-2.159635276E-1,-5.712226629E-1
1.740695596E2,1.064986885E-1,-2.180338651E-1,-5.664635897E-1
1.740795656E2,1.013311446E-1,-2.084485888E-1,-5.677165389E-1
1.740895716E2,9.450386465E-2,-1.858812273E-1,-5.737707019E-1
1.740995786E2,9.417612851E-2,-1.577264965E-1,-5.821731687E-1
1.741095846E2,1.084876880E-1,-1.086995676E-1,-5.856520534E-1
1.741195916E2,1.243258044E-1,-4.816234857E-2,-5.735999942E-1
1.741295976E2,1.310252398E-1,1.236625947E-3,-5.533493757E-1
1.741396046E2,1.298081577E-1,2.919491753E-2,-5.402771235E-1
1.741496106E2,1.166984811E-1,1.116984338E-2,-5.374299288E-1
1.741596176E2,1.047364101E-1,-3.606499732E-2,-5.448484421E-1
1.741696236E2,1.064355001E-1,-7.409840077E-2,-5.571544170E-1
1.741796306E2,1.169377267E-1,-8.944875002E-2,-5.613558888E-1
1.741896366E2,1.207308695E-1,-8.687373996E-2,-5.590847135E-1
1.741996436E2,1.213794053E-1,-8.268821239E-2,-5.561842918E-1
1.742096496E2,1.105541885E-1,-7.440125942E-2,-5.345420837E-1
1.742196566E2,8.753703535E-2,-6.587306410E-2,-5.153324604E-1
1.742296626E2,6.727171689E-2,-6.235795841E-2,-4.984370470E-1
1.742396696E2,3.861632571E-2,-7.378031313E-2,-4.905128181E-1
1.742496756E2,7.611536421E-3,-9.042747319E-2,-4.918611646E-1
1.742596816E2,-2.755343728E-2,-1.036236137E-1,-5.001158118E-1
1.742696885E2,-6.406244636E-2,-1.209069937E-1,-5.129148960E-1
1.742796945E2,-9.749750048E-2,-1.374974549E-1,-5.377021432E-1
1.742897015E2,-1.202275828E-1,-1.445987672E-1,-5.601381660E-1
1.742997075E2,-1.281713694E-1,-1.401880533E-1,-5.616699457E-1
1.743097145E2,-1.231656969E-1,-1.179914027E-1,-5.477791429E-1
1.743197205E2,-1.007929221E-1,-8.426139504E-2,-5.275435448E-1
1.743297275E2,-7.008267939E-2,-3.867073730E-2,-4.928963482E-1
1.743397335E2,-6.564354151E-2,-8.511991240E-3,-4.571973383E-1
1.743497405E2,-5.861971527E-2,7.507189177E-3,-4.285326898E-1
1.743597465E2,-9.264554828E-3,2.573445812E-2,-3.878125846E-1
1.743697535E2,4.556327313E-2,2.125342190E-2,-3.498249948E-1
1.743797595E2,9.544520080E-2,2.961415052E-2,-3.341306150E-1
1.743897665E2,1.110534519E-1,4.040794447E-2,-3.366600871E-1
1.743997725E2,1.019587666E-1,2.276465297E-2,-3.622348309E-1
1.744097795E2,7.781773806E-2,2.466188930E-2,-4.024903774E-1
1.744197855E2,4.493459314E-2,3.890298679E-2,-4.318068624E-1
1.744297915E2,7.933164015E-3,7.869886607E-2,-4.421271384E-1
1.744397985E2,-6.166771054E-3,1.202722564E-1,-4.378673732E-1
1.744498045E2,1.048091520E-2,1.566971093E-1,-4.201562703E-1
1.744598115E2,5.198262632E-2,1.849673092E-1,-3.969946206E-1
1.744698175E2,8.962987363E-2,1.629887819E-1,-3.794547915E-1
1.744798245E2,1.123253405E-1,1.005644202E-1,-3.720257580E-1
1.744898305E2,1.295703650E-1,3.382054716E-2,-3.728340268E-1
1.744998375E2,1.257425547E-1,-4.204581305E-2,-3.866672516E-1
1.745098435E2,9.679186344E-2,-1.043880209E-1,-4.189895093E-1
1.745198505E2,5.699137598E-2,-1.285425723E-1,-4.492870867E-1
1.745298565E2,5.197422579E-3,-1.075576618E-1,-4.636702836E-1
1.745398635E2,-5.190792680E-2,-5.708539486E-2,-4.522834420E-1
1.745498695E2,-1.020323485E-1,-1.664217096E-3,-4.236952066E-1
1.745598765E2,-1.296921074E-1,5.499482155E-2,-3.835349381E-1
1.745698825E2,-1.311925352E-1,8.553968370E-2,-3.418836296E-1
1.745798895E2,-1.052216142E-1,9.125396609E-2,-3.086006641E-1
1.745898955E2,-5.934946239E-2,6.936810911E-2,-2.838511169E-1
1.745999015E2,-9.734341875E-3,3.691291809E-2,-2.559423149E-1
1.746099085E2,2.752913907E-2,-2.533825114E-3,-2.316034138E-1
1.746199145E2,4.872176051E-2,-3.753117472E-2,-2.120382935E-1
1.746299215E2,4.973296076E-2,-7.245320827E-2,-1.886746436E-1
1.746399275E2,3.131569922E-2,-1.061801091E-1,-1.785235405E-1
1.746499345E2,5.942165852E-3,-1.390405893E-1,-1.737548858E-1
1.746599405E2,-1.626291871E-2,-1.706250757E-1,-1.768950224E-1
1.746699475E2,-3.726966679E-2,-1.893588156E-1,-1.980008483E-1
1.746799535E2,-4.617272317E-2,-1.871690750E-1,-2.247487456E-1
1.746899605E2,-5.411000922E-2,-1.618914157E-1,-2.456542850E-1
1.746999665E2,-6.080321968E-2,-1.203662530E-1,-2.549793422E-1
1.747099735E2,-6.690931320E-2,-7.524670660E-2,-2.574345171E-1
1.747199795E2,-6.352026016E-2,-3.582696989E-2,-2.470894307E-1
1.747299865E2,-5.046810955E-2,-3.487140872E-3,-2.383513302E-1
1.747399925E2,-2.765966393E-2,2.431616560E-2,-2.267277986E-1
1.747499995E2,-6.404976360E-3,4.655116424E-2,-2.159691602E-1
1.747600055E2,7.628038060E-3,5.634434149E-2,-2.205854207E-1
1.747700115E2,1.326732337E-3,6.465660036E-2,-2.358224392E-1
1.747800185E2,-2.314929105E-2,7.220224291E-2,-2.587352991E-1
1.747900245E2,-5.076014623E-2,1.010610536E-1,-2.794456482E-1
1.748000315E2,-7.946424931E-2,1.461902410E-1,-2.954920232E-1
1.748100375E2,-1.085611507E-1,1.956249028E-1,-2.934453785E-1
1.748200445E2,-1.402737796E-1,2.359109074E-1,-2.808279395E-1
1.748300505E2,-1.597233862E-1,2.580500245E-1,-2.671504915E-1
1.748400575E2,-1.708841920E-1,2.582281828E-1,-2.532501519E-1
1.748500635E2,-1.688569933E-1,2.512254119E-1,-2.343720794E-1
1.748600705E2,-1.614244431E-1,2.250725329E-1,-2.138297409E-1
1.748700765E2,-1.563047916E-1,1.926490813E-1,-1.955410242E-1
1.748800835E2,-1.595923454E-1,1.495913565E-1,-1.852456480E-1
1.748900895E2,-1.722476780E-1,1.007607132E-1,-1.760263145E-1
1.749000965E2,-1.852562428E-1,8.948733658E-2,-1.549794972E-1
1.749101025E2,-1.951379031E-1,1.009453237E-1,-1.183485165E-1
1.749201095E2,-2.116543055E-1,1.464464962E-1,-8.751017600E-2
1.749301155E2,-2.463747263E-1,2.270582616E-1,-4.709723964E-2
1.749401215E2,-2.679600120E-1,2.762703598E-1,-1.639389060E-2
1.749501285E2,-2.665416300E-1,3.346713483E-1,1.569746621E-2
1.749601345E2,-2.721945941E-1,4.314257801E-1,3.753322735E-2
1.749701415E2,-2.929334342E-1,4.896978736E-1,5.870215967E-2
1.749801475E2,-2.893264592E-1,5.083950162E-1,9.466504306E-2
1.749901545E2,-2.498421818E-1,5.033837557E-1,1.311346292E-1
1.750001605E2,-1.648241729E-1,4.743949175E-1,1.687124670E-1
1.750101675E2,-3.041550331E-2,4.296178520E-1,2.251136899E-1
1.750201735E2,1.233939603E-1,3.677621484E-1,2.970123589E-1
1.750301805E2,2.773158848E-1,3.017527759E-1,3.644244373E-1
1.750401865E2,4.015438259E-1,2.625696957E-1,4.255096316E-1
1.750501935E2,4.784058332E-1,2.548137605E-1,4.708440900E-1
1.750601995E2,5.215161443E-1,2.815773487E-1,5.009475350E-1
1.750702065E2,5.466545224E-1,3.066462278E-1,5.225852132E-1
1.750802125E2,5.484625101E-1,3.162423372E-1,5.326713920E-1
1.750902195E2,5.075968504E-1,3.195228279E-1,5.269663930E-1
1.751002255E2,4.291291833E-1,3.167180717E-1,5.031928420E-1
1.751102315E2,3.272401094E-1,3.437020183E-1,4.601662755E-1
1.751202385E2,1.976222098E-1,3.960369229E-1,4.240806401E-1
1.751302445E2,4.856614769E-2,4.125935137E-1,3.846117854E-1
1.751402515E2,-8.170119673E-2,3.970617950E-1,3.418025672E-1
1.751502575E2,-1.941742152E-1,3.368394673E-1,3.049787879E-1
1.751602645E2,-2.991851270E-1,2.577228844E-1,2.735866308E-1
1.751702705E2,-3.787148595E-1,1.840004623E-1,2.465142757E-1
1.751802775E2,-4.275822937E-1,6.873913109E-2,2.348610461E-1
1.751902835E2,-4.518689811E-1,-5.418119952E-2,1.983304620E-1
1.752002905E2,-4.110130370E-1,-1.338078529E-1,1.636964381E-1
1.752102965E2,-3.191379905E-1,-1.594735384E-1,1.695420742E-1
1.752203035E2,-2.096218020E-1,-1.156676859E-1,2.140530944E-1
1.752303095E2,-1.028013378E-1,-2.723741904E-2,2.890477180E-1
1.752403165E2,-3.047446348E-2,6.474484503E-2,3.923166394E-1
1.752503225E2,1.086312346E-2,1.366470009E-1,5.101058483E-1
1.752603295E2,5.060517788E-2,1.738353819E-1,6.222006679E-1
1.752703364E2,1.076159999E-1,1.710417271E-1,7.079837322E-1
1.752803424E2,1.826744825E-1,1.157219633E-1,7.392782569E-1
1.752903494E2,2.639826834E-1,3.519888967E-2,7.453598976E-1
1.753003554E2,3.349491060E-1,-4.371316731E-2,7.370336056E-1
1.753103624E2,3.915064037E-1,-9.706081450E-2,7.318792939E-1
1.753203684E2,4.353111684E-1,-1.268657297E-1,7.375858426E-1
1.753303754E2,4.682238400E-1,-1.258793026E-1,7.618400455E-1
1.753403814E2,4.820442498E-1,-1.013085544E-1,8.005273342E-1
1.753503884E2,4.738848507E-1,-4.646234959E-2,8.556928635E-1
1.753603944E2,4.391781688E-1,3.145576688E-3,9.111819267E-1
1.753704014E2,3.616748452E-1,2.548896521E-2,9.551363587E-1
1.753804074E2,2.751456797E-1,4.208658636E-2,1.017844081E0
1.753904144E2,1.978037357E-1,1.090523228E-2,1.066250205E0
1.754004204E2,1.481901407E-1,-6.640090048E-2,1.098919988E0
1.754104274E2,1.461144835E-1,-1.680612117E-1,1.123133659E0
1.754204334E2,1.917665750E-1,-2.656115294E-1,1.161319375E0
1.754304404E2,2.559168041E-1,-3.303394020E-1,1.209502101E0
1.754404464E2,3.114455044E-1,-3.578470349E-1,1.269966960E0
1.754504524E2,3.402225673E-1,-3.466511071E-1,1.365800619E0
1.754604594E2,3.427348733E-1,-2.780736387E-1,1.488346815E0
1.754704654E2,3.172364235E-1,-1.984195560E-1,1.621243358E0
1.754804724E2,2.861986160E-1,-9.786506742E-2,1.734947443E0
1.754904784E2,2.717147470E-1,-2.312131599E-2,1.825869083E0
1.755004854E2,2.805727422E-1,5.306191742E-3,1.884927869E0
1.755104914E2,3.203489184E-1,-3.394614160E-2,1.886246920E0
1.755204984E2,3.790457249E-1,-8.689968288E-2,1.853162050E0
1.755305044E2,4.471960366E-1,-1.587461829E-1,1.792065978E0
1.755405114E2,4.993001521E-1,-1.606461257E-1,1.724666953E0
1.755505174E2,4.941735864E-1,-1.060702279E-1,1.668146491E0
1.755605244E2,3.909166753E-1,-5.239075795E-2,1.644333839E0
1.755705304E2,2.320407629E-1,4.580132291E-2,1.659397244E0
1.755805374E2,5.178966746E-2,1.408989131E-1,1.674970388E0
1.755905434E2,-9.745227545E-2,2.001161575E-1,1.675361872E0
1.756005504E2,-1.928510964E-1,2.113708705E-1,1.679322720E0
1.756105564E2,-2.323324531E-1,2.082283497E-1,1.663701653E0
1.756205634E2,-2.402966768E-1,2.012039572E-1,1.634567738E0
1.756305694E2,-2.453255355E-1,1.485649943E-1,1.609218478E0
1.756405764E2,-2.548719049E-1,1.161242276E-1,1.602592587E0
1.756505824E2,-2.996822596E-1,1.337333173E-1,1.624600887E0
1.756605884E2,-3.660193086E-1,1.620332301E-1,1.664503336E0
1.756705954E2,-4.347775877E-1,2.060235888E-1,1.709129691E0
1.756806014E2,-5.004034638E-1,2.228869945E-1,1.748591065E0
1.756906084E2,-5.502567887E-1,2.115624249E-1,1.779486418E0
1.757006144E2,-5.770588517E-1,1.816728115E-1,1.806105375E0
1.757106214E2,-5.936204791E-1,1.246265769E-1,1.817388415E0
1.757206274E2,-5.885820389E-1,7.270255685E-2,1.823323369E0
1.757306344E2,-5.590308309E-1,6.108637527E-2,1.853604555E0
1.757406404E2,-5.281798244E-1,8.734764159E-2,1.901422501E0
1.757506474E2,-5.038060546E-1,1.273019910E-1,1.954770684E0
1.757606534E2,-4.858972728E-1,1.666356474E-1,2.014122009E0
1.757706604E2,-4.743612409E-1,1.931474060E-1,2.069797993E0
1.757806664E2,-4.579810798E-1,1.924889237E-1,2.116654873E0
1.757906734E2,-4.363791347E-1,1.703524739E-1,2.125861406E0
1.758006794E2,-4.109947979E-1,1.383071244E-1,2.090755939E0
1.758106864E2,-3.783484399E-1,9.867741913E-2,2.046753645E0
1.758206924E2,-3.492342830E-1,6.895267963E-2,2.014418602E0
1.758306994E2,-3.235054910E-1,4.979656637E-2,1.990532398E0
1.758407054E2,-2.957301438E-1,3.513818607E-2,1.976449013E0
1.758507114E2,-2.622547150E-1,2.104074135E-2,1.963038087E0
1.758607184E2,-2.254086733E-1,-3.624984995E-3,1.938467979E0
1.758707244E2,-1.974880993E-1,-2.367645875E-2,1.904478073E0
1.758807314E2,-1.767507643E-1,-2.797145396E-2,1.863743067E0
1.758907374E2,-1.736686826E-1,-8.663002402E-3,1.823121667E0
1.759007444E2,-1.806719303E-1,2.377096377E-2,1.778666258E0
1.759107504E2,-1.964338422E-1,6.723881513E-2,1.746090531E0
1.759207574E2,-2.146451622E-1,9.613288194E-2,1.721023083E0
1.759307634E2,-2.285708338E-1,1.300740689E-1,1.697585106E0
1.759407704E2,-2.348700613E-1,1.508291364E-1,1.683575511E0
1.759507764E2,-2.134337425E-1,1.212829724E-1,1.662674189E0
1.759607834E2,-1.564886421E-1,6.115237251E-2,1.639652133E0
1.759707894E2,-7.614879310E-2,3.217699705E-3,1.619398713E0
1.759807964E2,-5.219341256E-3,-3.364663944E-2,1.601750731E0
1.759908024E2,3.466841951E-2,-4.935715720E-2,1.581803918E0
1.760008094E2,3.170976788E-2,-5.704225227E-2,1.557162642E0
1.760108154E2,-5.320688244E-3,-6.226897240E-2,1.511216521E0
1.760208224E2,-5.904749408E-2,-8.784165978E-2,1.447480440E0
1.760308284E2,-1.009818986E-1,-1.068907157E-1,1.381625533E0
1.760408344E2,-1.247949377E-1,-1.656530946E-1,1.315490842E0
1.760508414E2,-1.192254648E-1,-2.377983928E-1,1.264063597E0
1.760608474E2,-7.931731641E-2,-2.837139368E-1,1.227696657E0
1.760708544E2,-3.127256036E-2,-3.094379604E-1,1.193753600E0
1.760808604E2,1.527003013E-2,-3.192858696E-1,1.136505246E0
1.760908674E2,4.451632872E-2,-3.039543331E-1,1.085793257E0
1.761008734E2,4.570407793E-2,-2.737391889E-1,1.035650015E0
1.761108804E2,3.101674281E-2,-2.496493012E-1,9.873620272E-1
1.761208864E2,-6.571133621E-3,-2.619924545E-1,9.433755875E-1
1.761308934E2,-3.214813024E-2,-2.828966677E-1,8.937276006E-1
1.761408994E2,-3.357854486E-2,-3.102116585E-1,8.447794914E-1
1.761509064E2,-2.733769454E-2,-3.414492011E-1,7.949144840E-1
1.761609124E2,3.560421290E-3,-3.563671708E-1,7.370443344E-1
1.761709194E2,6.103862822E-2,-3.395359814E-1,6.982324719E-1
1.761809254E2,1.109704301E-1,-3.005899787E-1,6.877878308E-1
1.761909324E2,1.184246168E-1,-2.416132092E-1,6.978263259E-1
1.762009384E2,4.988797382E-2,-2.251256257E-1,6.865280867E-1
1.762109454E2,-6.800191104E-2,-2.919933498E-1,6.125933528E-1
1.762209514E2,-1.774374396E-1,-3.806045949E-1,4.976236820E-1
1.762309574E2,-2.968698442E-1,-4.304698706E-1,3.566787839E-1
1.762409644E2,-3.972766399E-1,-4.118974805E-1,1.884414703E-1
1.762509704E2,-4.480333030E-1,-3.324077129E-1,8.389882743E-2
1.762609774E2,-3.651998937E-1,-1.645249575E-1,1.063849404E-2
1.762709831E2,-1.944838315E-1,1.176590547E-1,2.537962236E-2
1.762809901E2,1.942964038E-3,4.018190801E-1,1.256887168E-1
1.762909961E2,1.563354731E-1,6.149420142E-1,2.516833842E-1
1.763010031E2,2.479807138E-1,7.060116529E-1,3.704705834E-1
1.763110091E2,2.921598852E-1,6.652897596E-1,4.543124735E-1
1.763210161E2,3.250324726E-1,5.431542993E-1,4.834076762E-1
1.763310221E2,3.751792610E-1,3.647211194E-1,4.748530686E-1
1.763410291E2,4.222696424E-1,2.030860633E-1,4.521881640E-1
1.763510351E2,4.467890859E-1,7.210354507E-2,4.185703099E-1
1.763610421E2,4.269974828E-1,-3.340412304E-2,3.906231821E-1
1.763710481E2,3.644821644E-1,-9.922868013E-2,3.826214373E-1
1.763810551E2,2.964372933E-1,-1.270665973E-1,3.894501626E-1
1.763910611E2,2.372959554E-1,-1.348345131E-1,4.078480899E-1
1.764010681E2,1.693550348E-1,-1.405191720E-1,4.160662591E-1
1.764110741E2,1.069569066E-1,-1.486415416E-1,3.881640732E-1
1.764210811E2,6.221172214E-2,-1.444342434E-1,3.354778290E-1
1.764310871E2,2.952382155E-2,-1.312026083E-1,2.716504037E-1
1.764410931E2,-4.346062895E-3,-9.496112168E-2,2.135032862E-1
1.764511001E2,-3.365494683E-2,-4.065473750E-2,1.696719229E-1
1.764611061E2,-5.774871260E-2,2.876454778E-2,1.353340447E-1
1.764711131E2,-9.431818128E-2,8.721400797E-2,1.349782497E-1
1.764811191E2,-1.346690655E-1,1.357047409E-1,1.564530283E-1
1.764911261E2,-1.668672115E-1,1.726574302E-1,1.930102408E-1
1.765011321E2,-1.898765564E-1,1.759563684E-1,2.343954593E-1
1.765111391E2,-2.063239813E-1,1.490147561E-1,2.707049847E-1
1.765211451E2,-2.273683995E-1,1.197055355E-1,3.015854061E-1
1.765311521E2,-2.547736466E-1,1.056975722E-1,3.125544488E-1
1.765411581E2,-2.782435715E-1,8.306495100E-2,3.091697991E-1
